spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
04073	high	ɯ	485.47	1821.53	10
04073	high	ɛ	778.50	1776.95	5
04073	high	ɤ	538.15	1699.07	11
04073	high	oː	569.95	1080.05	15
04073	high	ɤː	576.31	1596.22	6
04075	high	o	605.88	1395.29	4
04075	high	a	619.90	1695.78	35
04075	high	eː	533.46	2324.68	4
04075	high	aː	812.93	1756.24	16
04075	high	ɯː	471.31	2083.83	2
04075	high	ɤ	619.93	1754.96	1
04075	high	ɯ	422.26	2186.78	1
04075	high	u	430.92	1457.03	5
04075	high	uː	433.92	1026.98	5
04075	high	i	419.88	2544.95	3
04075	high	iː	395.57	2351.79	3
04075	high	ɔː	753.88	1507.76	12
04075	high	oː	520.55	973.76	1
04075	high	ɛː	683.22	2087.86	1
04075	high	ɤː	569.24	2080.91	1
04077	high	aː	869.26	1472.76	33
04077	high	ɤ	526.44	1693.51	3
04077	high	a	617.03	1679.85	81
04077	high	iː	315.99	2693.09	12
04077	high	eː	598.78	1769.01	18
04077	high	ɔː	741.98	1295.37	15
04077	high	u	378.41	1266.43	9
04077	high	uː	419.64	992.14	5
04077	high	o	546.30	1400.62	9
04077	high	i	348.18	2639.78	6
04077	high	ɛː	709.68	2119.92	2
04077	high	ɤː	443.25	1686.91	1
04077	high	ɯ	395.64	1815.14	4
04077	high	ɯː	394.92	1627.62	2
04077	high	ɛ	805.47	1942.14	1
04077	high	oː	395.10	1215.22	1
04080	high	a	664.53	1663.31	28
04080	high	iː	418.99	2622.74	5
04080	high	eː	721.71	1508.53	5
04080	high	i	448.21	2261.60	2
04080	high	aː	826.29	1356.31	12
04080	high	uː	459.10	1129.97	1
04080	high	ɔː	584.73	1234.75	4
04080	high	ɛ	649.66	2259.56	1
04080	high	o	508.42	1912.07	1
04082	high	o	510.94	1267.30	9
04082	high	a	577.37	1589.25	103
04082	high	aː	885.67	1514.54	31
04082	high	uː	469.27	1154.63	6
04082	high	ɯː	554.07	1568.98	3
04082	high	ɔː	618.14	1227.31	18
04082	high	iː	402.31	2497.00	14
04082	high	eː	669.67	1797.36	14
04082	high	i	381.56	2588.80	9
04082	high	ɛ	626.09	1798.90	1
04082	high	ɤ	712.53	1672.68	1
04082	high	ɯ	417.86	1760.33	1
04082	high	ɤː	607.94	1261.85	1
04082	high	u	482.02	1129.19	7
04082	high	oː	511.95	1045.36	2
04084	high	ɔː	713.65	1194.74	33
04084	high	ɛː	824.73	2499.49	11
04084	high	a	648.55	1735.92	168
04084	high	eː	720.70	1823.57	27
04084	high	aː	856.78	1622.85	56
04084	high	ɯː	394.40	1999.34	6
04084	high	oː	562.98	1024.60	5
04084	high	iː	398.41	3069.31	33
04084	high	ɤ	511.40	1728.48	7
04084	high	ɯ	459.06	2060.00	4
04084	high	o	481.76	1314.77	19
04084	high	i	414.67	2924.74	21
04084	high	uː	432.67	986.16	17
04084	high	u	409.41	1286.89	14
04084	high	ɤː	560.46	1382.92	1
04084	high	ɛ	933.34	2056.89	1
04086	high	eː	529.45	2003.08	5
04086	high	aː	912.66	1607.94	10
04086	high	a	669.05	1724.73	30
04086	high	ɔː	643.13	1520.78	3
04086	high	uː	384.47	1542.90	1
04086	high	u	411.00	1012.12	2
04086	high	ɛ	745.43	2030.11	1
04086	high	iː	387.21	2806.95	4
04086	high	ɯː	462.60	1507.52	4
04086	high	o	334.59	1071.93	3
04086	high	ɛː	749.68	1898.01	2
04086	high	ɯ	323.79	1790.00	2
04087	high	aː	739.98	1460.99	44
04087	high	eː	636.04	1666.09	11
04087	high	a	612.67	1558.77	125
04087	high	ɔː	620.82	1194.54	23
04087	high	ɯː	397.47	1603.42	5
04087	high	o	496.78	1358.19	6
04087	high	iː	376.15	2675.71	18
04087	high	u	401.35	990.47	9
04087	high	i	383.05	2552.95	6
04087	high	uː	407.05	881.41	6
04087	high	ɛː	599.86	2022.62	6
04087	high	oː	499.92	1001.62	4
04087	high	ɤ	478.25	1545.43	3
04087	high	ɤː	458.15	1474.74	2
04087	high	ɯ	379.72	1681.33	5
04087	high	ɛ	663.73	1870.17	1
04089	high	iː	300.34	2924.54	2
04089	high	eː	673.26	1904.26	8
04089	high	uː	444.04	1313.68	3
04089	high	ɔː	777.73	1476.48	6
04089	high	aː	905.11	1500.61	12
04089	high	ɯ	427.65	1739.38	4
04089	high	a	580.06	1669.35	24
04089	high	o	627.53	1489.74	5
04089	high	u	505.03	1166.90	1
04089	high	ɯː	483.15	2064.15	3
04090	high	a	716.77	1774.21	25
04090	high	ɯ	404.18	1753.03	1
04090	high	aː	1019.36	1699.47	6
04090	high	iː	443.36	2840.57	6
04090	high	ɔː	919.92	1284.03	5
04090	high	i	435.57	2704.56	3
04090	high	ɛː	926.47	2000.41	1
04090	high	eː	838.97	2533.69	2
04090	high	o	740.08	1242.14	3
04090	high	ɯː	505.99	1605.78	1
04090	high	u	500.36	1073.95	1
04091	high	uː	421.91	934.23	7
04091	high	ɔː	719.25	1191.27	7
04091	high	a	619.96	1696.05	59
04091	high	o	404.83	1499.46	7
04091	high	eː	516.22	2390.19	7
04091	high	iː	404.17	2677.13	11
04091	high	u	431.12	986.26	4
04091	high	i	394.69	2635.59	4
04091	high	ɛ	784.10	2241.33	1
04091	high	aː	794.06	1636.07	23
04091	high	ɛː	552.07	2625.76	1
04091	high	ɤː	486.85	1424.46	2
04091	high	oː	573.78	1164.37	1
04091	high	ɯ	385.93	1647.54	1
04092	high	a	624.76	1571.33	12
04092	high	eː	595.76	1250.56	1
04092	high	aː	525.81	1248.27	3
04092	high	u	448.09	1552.63	2
04092	high	o	464.80	1074.41	1
04092	high	ɔː	514.94	1500.69	2
04092	high	i	398.87	1865.67	2
04092	high	iː	429.33	2298.72	2
04094	high	i	379.21	2701.18	2
04094	high	aː	776.07	1598.88	7
04094	high	a	678.98	1757.27	21
04094	high	iː	404.04	2811.70	4
04094	high	ɯː	385.69	1815.76	1
04094	high	ɤː	521.92	1554.97	1
04094	high	ɛ	779.88	1967.08	1
04094	high	uː	566.58	830.26	2
04094	high	eː	605.06	2191.46	2
04094	high	ɤ	643.04	1847.57	1
04096	high	ɤː	534.97	1675.36	1
04096	high	ɔː	661.00	1287.21	10
04096	high	uː	466.53	1326.21	2
04096	high	a	586.58	1637.48	47
04096	high	iː	413.66	2883.69	7
04096	high	u	468.75	914.34	7
04096	high	ɛː	785.36	2335.12	6
04096	high	aː	858.31	1527.17	22
04096	high	oː	535.69	1269.14	1
04096	high	ɤ	477.41	1722.47	1
04096	high	o	430.26	1435.94	7
04096	high	i	451.96	2705.34	3
04096	high	ɯ	533.82	2197.88	3
04096	high	eː	720.37	1614.16	4
04096	high	ɛ	840.36	2369.65	1
04097	high	aː	780.82	1640.20	12
04097	high	a	574.13	1605.80	18
04097	high	ɯː	522.79	1814.16	1
04097	high	ɔː	643.42	1307.95	3
04097	high	u	435.01	1335.33	2
04097	high	iː	378.82	2921.94	3
04097	high	i	478.55	2411.24	1
04097	high	o	499.88	1352.60	5
04097	high	oː	496.74	993.85	1
04097	high	eː	780.66	1935.77	1
04099	high	aː	901.68	1462.52	5
04099	high	a	595.61	1271.67	16
04099	high	iː	376.30	2597.51	3
04099	high	ɛː	533.51	2382.68	1
04099	high	ɯː	443.04	2062.44	1
04099	high	oː	472.57	848.24	1
04099	high	ɛ	662.92	1847.82	1
04099	high	ɔː	529.90	937.58	1
04101	high	iː	539.87	1537.63	1
04101	high	uː	483.33	1011.44	2
04101	high	aː	916.45	1459.52	4
04101	high	ɔː	507.34	1358.42	1
04101	high	a	653.64	1461.12	3
04101	high	u	414.85	1264.34	1
04102	high	a	591.53	1586.21	9
04102	high	iː	391.73	2265.57	1
04102	high	eː	422.11	2182.90	1
04102	high	o	345.93	1849.16	1
04102	high	uː	352.78	914.61	1
04102	high	ɯ	378.40	1878.61	1
04102	high	ɯː	382.82	1643.15	1
04102	high	aː	910.12	1682.93	2
04102	high	ɛː	470.74	2117.16	1
04103	high	u	576.66	1177.51	4
04103	high	ɛː	679.90	1818.96	3
04103	high	eː	701.97	1871.10	5
04103	high	o	537.65	1394.74	7
04103	high	a	644.91	1489.54	37
04103	high	ɔː	744.14	1411.79	7
04103	high	iː	463.71	2587.36	6
04103	high	aː	787.54	1371.62	13
04103	high	uː	503.10	1086.94	3
04103	high	i	499.57	2517.04	2
04104	high	aː	836.46	1651.20	37
04104	high	ɔː	670.73	1427.50	17
04104	high	a	591.98	1728.18	94
04104	high	iː	365.92	2707.55	15
04104	high	ɛː	735.28	2171.20	8
04104	high	oː	553.77	1107.93	4
04104	high	o	489.13	1386.57	10
04104	high	ɯː	450.76	1902.62	7
04104	high	u	418.36	1275.02	5
04104	high	ɯ	342.69	1689.49	1
04104	high	uː	451.35	993.13	8
04104	high	i	370.13	2570.30	6
04104	high	eː	595.33	1969.53	14
04104	high	ɤː	582.54	1836.99	1
04104	high	ɛ	723.75	2009.70	1
04105	high	eː	864.10	1474.21	3
04105	high	aː	881.63	1674.84	14
04105	high	ɯː	532.32	1637.16	1
04105	high	ɔː	694.69	1233.03	5
04105	high	u	468.05	763.17	1
04105	high	a	685.72	1737.98	24
04105	high	uː	476.53	1053.20	3
04105	high	ɯ	465.48	2360.36	2
04105	high	i	461.08	2715.32	4
04105	high	iː	541.73	2938.63	2
04105	high	ɤː	613.73	1531.48	2
04105	high	o	539.17	1552.57	1
04106	high	a	717.49	1587.46	263
04106	high	uː	403.78	989.68	19
04106	high	aː	939.01	1401.95	92
04106	high	iː	310.94	2471.04	39
04106	high	ɔː	707.30	1134.14	37
04106	high	o	588.49	1444.49	29
04106	high	eː	627.97	1891.04	47
04106	high	ɯː	419.65	1639.22	12
04106	high	ɛː	688.68	1899.63	13
04106	high	u	377.76	1149.09	13
04106	high	ɛ	793.95	1990.67	4
04106	high	i	338.32	2296.69	21
04106	high	oː	574.84	809.01	3
04106	high	ɤː	477.70	1391.68	7
04106	high	ɯ	355.57	1591.53	5
04106	high	ɤ	603.54	1454.69	6
04107	high	eː	914.23	1490.25	1
04107	high	aː	467.74	1087.96	1
04107	high	a	589.83	1551.01	6
04107	high	o	551.77	950.41	2
04107	high	iː	391.82	2586.65	1
04108	high	aː	908.31	1653.93	4
04108	high	a	807.12	1656.94	5
04108	high	ɛː	789.22	1446.53	1
04108	high	ɔː	571.42	1026.36	2
04108	high	iː	451.87	1834.22	1
04108	high	o	660.77	1092.87	1
04109	high	a	636.70	1770.48	6
04109	high	ɔː	724.20	1128.58	3
04109	high	i	345.38	2456.93	1
04109	high	eː	741.15	1948.32	2
04109	high	aː	739.33	1424.01	4
04109	high	oː	512.94	1113.16	2
04109	high	u	399.51	931.55	1
04110	high	ɛ	621.86	1661.15	30
04110	high	eː	577.35	1680.95	392
04110	high	aː	730.39	1425.72	875
04110	high	a	579.64	1559.92	2310
04110	high	iː	359.50	2201.32	328
04110	high	u	419.60	1185.73	130
04110	high	ɯː	424.59	1679.08	148
04110	high	ɔː	596.97	1274.71	427
04110	high	uː	413.39	1059.02	143
04110	high	ɛː	608.34	1804.42	137
04110	high	ɤː	485.52	1558.70	43
04110	high	ɤ	484.97	1563.96	36
04110	high	o	531.80	1392.52	258
04110	high	oː	511.34	1029.82	56
04110	high	i	353.47	2135.51	162
04110	high	ɯ	412.99	1735.32	62
04111	high	eː	439.27	1347.51	1
04111	high	aː	873.90	1708.42	6
04111	high	a	574.32	1548.42	13
04111	high	ɔː	540.40	1006.58	3
04111	high	o	476.96	1099.36	3
04111	high	ɤː	492.97	1378.18	1
04111	high	i	423.35	2919.07	1
04111	high	ɯː	395.43	1312.61	1
04111	high	ɛː	686.66	2248.92	1
04112	high	ɔː	380.98	1774.78	3
04112	high	a	633.71	1673.86	13
04112	high	ɯː	309.63	1476.23	1
04112	high	eː	746.67	1296.72	4
04112	high	ɛː	666.95	1923.44	2
04112	high	aː	727.81	1430.03	7
04112	high	u	350.55	1169.56	1
04112	high	ɛ	664.54	1790.31	1
04112	high	i	365.54	2056.80	1
04113	high	iː	416.78	2329.03	6
04113	high	a	551.90	1605.86	31
04113	high	eː	580.35	1578.89	3
04113	high	aː	866.60	1568.93	21
04113	high	uː	392.40	701.48	2
04113	high	ɔː	586.03	1348.28	5
04113	high	u	391.42	815.94	2
04113	high	i	383.00	2373.50	1
04113	high	ɛː	635.56	2021.76	2
04113	high	o	485.85	1365.26	3
04113	high	ɛ	643.53	1697.12	2
04113	high	ɤ	519.90	1689.78	2
04115	high	a	530.20	1755.46	27
04115	high	eː	743.25	1838.26	5
04115	high	aː	844.38	1703.21	9
04115	high	ɯ	453.26	1738.37	1
04115	high	ɔː	629.18	1389.45	7
04115	high	ɛː	776.67	2617.46	1
04115	high	i	609.79	2635.49	2
04115	high	ɯː	514.64	2126.74	3
04115	high	u	411.22	924.06	1
04115	high	ɛ	576.07	2177.83	1
04115	high	o	648.38	1258.99	2
04115	high	uː	382.54	822.25	1
04116	high	u	386.03	1103.14	4
04116	high	o	559.46	1378.72	2
04116	high	uː	403.02	1076.02	3
04116	high	a	621.77	1604.86	32
04116	high	aː	792.64	1451.75	6
04116	high	ɯ	378.44	2184.03	1
04116	high	ɔː	580.26	1225.79	3
04116	high	iː	350.69	2536.55	6
04116	high	eː	416.99	2297.93	2
04116	high	oː	519.30	1095.06	2
04116	high	ɛ	732.96	1924.66	1
04116	high	ɯː	545.99	1488.49	1
04116	high	i	341.40	2484.06	1
04117	high	aː	958.32	1753.34	1
04117	high	a	687.33	1372.04	4
04117	high	u	553.10	911.86	1
04117	high	oː	656.96	996.36	1
04118	high	iː	355.20	2296.93	10
04118	high	aː	755.71	1413.26	21
04118	high	a	628.73	1523.92	49
04118	high	oː	509.56	858.20	3
04118	high	eː	515.33	1763.94	5
04118	high	uː	436.05	960.75	2
04118	high	ɯ	422.61	1989.29	1
04118	high	ɛː	676.28	1612.54	1
04118	high	i	410.61	1945.77	4
04118	high	o	547.80	1107.19	2
04118	high	ɯː	387.01	1783.76	3
04118	high	ɔː	555.34	1317.75	6
04118	high	u	374.49	954.26	1
04118	high	ɤː	467.09	1271.46	1
04119	high	ɔː	901.68	1346.59	2
04119	high	iː	435.85	3049.74	1
04119	high	a	615.00	1542.83	3
04119	high	ɛː	828.74	2359.68	1
04120	high	a	735.71	1618.80	47
04120	high	ɔː	594.23	1434.44	9
04120	high	eː	661.87	1925.14	7
04120	high	aː	951.32	1627.30	15
04120	high	uː	489.52	1013.89	2
04120	high	iː	445.51	2703.97	7
04120	high	o	355.48	1402.07	3
04120	high	u	440.16	1568.82	1
04120	high	i	440.46	2501.66	3
04120	high	ɯː	451.96	1579.74	4
04120	high	oː	600.16	1163.54	1
04120	high	ɤː	517.50	1553.66	1
04120	high	ɯ	489.29	2091.75	1
04121	high	iː	398.47	1650.58	3
04121	high	ɯ	465.18	1737.86	2
04121	high	a	780.77	1868.05	7
04121	high	aː	825.68	1901.88	4
04121	high	ɛ	835.57	2327.31	1
04121	high	u	505.79	1505.86	1
04121	high	ɔː	769.72	1673.31	1
04121	high	ɛː	625.92	1923.11	1
04121	high	ɤ	364.04	1721.47	1
04122	high	ɛː	700.98	1977.08	2
04122	high	iː	405.05	2741.64	5
04122	high	a	691.95	1657.34	28
04122	high	aː	971.00	1621.43	10
04122	high	ɔː	676.76	1218.02	8
04122	high	ɯ	355.83	1402.10	1
04122	high	u	473.07	1050.92	3
04122	high	eː	374.48	1817.40	2
04122	high	i	433.90	2834.09	4
04122	high	ɯː	449.56	1458.44	1
04122	high	o	412.89	1084.86	1
04122	high	uː	467.00	919.07	1
04123	high	aː	859.87	1631.34	24
04123	high	i	458.68	2895.24	7
04123	high	a	592.14	1814.35	49
04123	high	ɔː	575.07	1485.82	15
04123	high	eː	578.30	2034.58	11
04123	high	ɯː	402.98	1746.56	7
04123	high	ɤ	457.33	1691.21	3
04123	high	ɤː	464.14	1759.83	3
04123	high	oː	444.67	1015.89	1
04123	high	ɛː	728.19	2260.45	4
04123	high	o	369.21	1382.56	9
04123	high	ɛ	651.29	2001.33	2
04123	high	uː	450.67	958.80	4
04123	high	u	506.35	1109.84	3
04123	high	iː	352.98	2907.60	7
04124	high	a	560.00	1563.62	547
04124	high	ɔː	609.61	1285.22	101
04124	high	iː	356.96	2307.65	75
04124	high	aː	695.51	1481.57	192
04124	high	o	502.59	1433.40	53
04124	high	uː	397.56	970.10	35
04124	high	ɛː	649.33	1872.10	29
04124	high	i	367.06	2178.58	44
04124	high	ɤː	476.78	1487.26	9
04124	high	u	402.30	1149.25	27
04124	high	ɯː	410.97	1738.56	39
04124	high	eː	601.16	1727.03	78
04124	high	ɤ	512.28	1524.79	14
04124	high	ɛ	610.65	1761.88	11
04124	high	ɯ	397.98	1775.25	13
04124	high	oː	495.27	1039.39	8
04125	high	aː	917.87	1462.99	5
04125	high	iː	351.78	2571.84	2
04125	high	a	632.31	1732.10	18
04125	high	uː	373.88	1001.59	2
04125	high	eː	729.59	1854.75	2
04125	high	ɔː	692.55	1488.03	4
04125	high	i	313.07	1872.78	1
04125	high	u	420.55	1831.69	1
04125	high	ɯː	402.56	1820.19	2
04125	high	ɯ	425.26	2299.08	1
04126	high	ɔː	512.08	1217.37	7
04126	high	o	389.86	1614.35	6
04126	high	a	736.68	1819.40	16
04126	high	ɛː	836.80	2340.10	1
04126	high	ɤ	460.65	1634.00	2
04126	high	aː	962.85	1774.53	2
04126	high	u	379.87	953.18	2
04126	high	uː	333.83	1011.95	2
04126	high	i	314.47	2557.74	3
04126	high	ɯː	381.66	1425.24	1
04128	high	a	639.05	1548.21	83
04128	high	eː	596.74	1678.30	22
04128	high	ɔː	762.45	1366.57	12
04128	high	aː	887.20	1342.64	28
04128	high	iː	395.58	2535.34	11
04128	high	o	485.89	1376.83	15
04128	high	i	478.46	2438.50	4
04128	high	u	470.98	1206.39	7
04128	high	ɯ	487.66	1743.13	6
04128	high	ɤ	563.09	1575.46	9
04128	high	ɛː	815.85	1458.95	6
04128	high	ɛ	771.55	1570.56	1
04128	high	ɯː	461.67	1606.86	3
04128	high	uː	486.02	1009.84	2
04128	high	oː	521.35	1173.06	4
04128	high	ɤː	534.91	1403.88	1
04131	high	a	704.15	1641.62	22
04131	high	ɔː	400.55	1619.08	1
04131	high	u	484.58	1211.82	1
04131	high	aː	840.46	1493.45	5
04131	high	i	475.24	3029.72	1
04131	high	uː	486.62	1104.10	1
04131	high	ɯː	286.31	1677.98	1
04131	high	o	349.55	1295.89	2
04131	high	eː	798.51	1609.84	2
04131	high	iː	489.62	2943.19	1
04132	high	eː	531.11	1943.40	7
04132	high	aː	788.45	1534.49	14
04132	high	uː	391.26	924.70	3
04132	high	ɔː	559.95	1359.82	5
04132	high	a	571.40	1738.19	44
04132	high	i	369.49	2422.01	8
04132	high	ɛ	573.72	1992.01	1
04132	high	ɯː	430.18	1849.31	1
04132	high	iː	323.74	2555.24	5
04132	high	o	494.70	1085.92	4
04132	high	u	433.58	1000.85	1
04132	high	ɛː	613.88	1789.59	1
04132	high	ɯ	432.99	2133.24	1
04132	high	ɤː	513.73	1714.21	3
04133	high	a	570.15	1380.21	485
04133	high	aː	705.79	1227.14	177
04133	high	i	349.78	2009.00	35
04133	high	ɯː	392.24	1524.55	21
04133	high	iː	355.11	2105.73	66
04133	high	ɔː	571.86	1100.22	90
04133	high	ɯ	390.57	1464.47	10
04133	high	eː	572.49	1440.38	80
04133	high	ɛː	608.60	1563.16	27
04133	high	o	439.71	1335.26	45
04133	high	u	373.44	922.59	28
04133	high	uː	362.28	814.52	36
04133	high	oː	445.88	884.41	15
04133	high	ɛ	577.78	1474.45	8
04133	high	ɤː	461.32	1297.03	12
04133	high	ɤ	451.78	1415.42	4
04134	high	ɔː	832.21	1271.79	5
04134	high	a	713.06	1806.19	21
04134	high	aː	857.27	1520.93	11
04134	high	uː	430.89	996.27	2
04134	high	iː	538.62	3159.30	3
04134	high	u	474.39	982.31	2
04134	high	ɯː	523.80	1735.35	3
04134	high	eː	780.60	1377.95	2
04134	high	o	212.87	1427.11	1
04134	high	ɛː	727.74	2101.57	2
04134	high	ɤ	498.86	1798.20	1
04135	high	aː	831.22	1460.23	7
04135	high	a	538.68	1571.72	20
04135	high	ɛː	621.35	1820.14	3
04135	high	o	475.61	1674.50	1
04135	high	ɔː	716.39	1192.64	2
04135	high	eː	436.70	1936.29	2
04135	high	iː	373.86	2238.81	3
04135	high	i	396.94	2217.88	4
04135	high	u	413.47	810.64	2
04135	high	ɤ	565.04	1488.30	3
04135	high	uː	454.12	1014.41	1
04135	high	oː	540.82	806.99	1
04135	high	ɛ	646.05	1752.35	1
04136	high	aː	852.93	1636.49	17
04136	high	oː	616.52	1229.44	1
04136	high	a	733.55	1728.68	28
04136	high	ɔː	763.77	1615.45	6
04136	high	ɯ	566.38	1825.90	1
04136	high	eː	764.41	1943.78	9
04136	high	ɯː	495.89	1911.04	2
04136	high	uː	451.44	1021.18	3
04136	high	o	457.96	1573.76	2
04136	high	ɛ	808.88	1884.38	1
04136	high	u	552.68	1626.07	1
04136	high	i	412.03	2604.87	1
04136	high	ɛː	765.55	1988.58	2
04137	high	a	706.16	1547.66	48
04137	high	i	362.76	2154.37	10
04137	high	aː	834.79	1458.71	23
04137	high	eː	649.40	1730.31	8
04137	high	ɯː	526.61	1891.35	2
04137	high	uː	466.02	995.88	2
04137	high	u	516.24	1351.76	2
04137	high	iː	356.49	2144.61	5
04137	high	ɛː	744.25	1815.45	8
04137	high	o	736.50	1469.76	3
04137	high	ɯ	421.71	1625.77	1
04137	high	ɔː	785.26	1090.38	4
04137	high	oː	601.94	1174.44	2
04137	high	ɤː	488.77	1758.52	1
04137	high	ɛ	682.63	1772.36	1
04138	high	a	654.95	1341.52	19
04138	high	ɔː	589.52	1112.75	4
04138	high	aː	726.42	1060.12	7
04138	high	ɤ	623.09	1705.90	1
04138	high	uː	565.00	1010.25	1
04138	high	oː	559.03	1021.83	1
04138	high	eː	720.85	1392.21	3
04138	high	o	721.45	1366.81	1
04138	high	ɛː	739.63	2332.62	1
04138	high	iː	553.21	2694.45	1
04141	high	eː	468.27	2301.33	2
04141	high	a	536.83	1842.24	13
04141	high	ɯ	416.59	2076.32	2
04141	high	iː	403.16	2463.61	2
04141	high	ɔː	648.54	1070.56	2
04141	high	ɯː	450.78	2136.72	1
04141	high	i	375.51	2752.31	1
04141	high	o	522.13	1042.76	2
04143	high	eː	754.05	1790.11	31
04143	high	aː	929.29	1477.57	68
04143	high	a	740.69	1651.41	142
04143	high	ɔː	743.28	1174.77	35
04143	high	ɛ	864.23	1884.23	4
04143	high	ɛː	824.66	1967.71	8
04143	high	iː	374.79	2749.10	19
04143	high	uː	461.30	882.06	10
04143	high	ɤː	626.39	1410.26	5
04143	high	i	411.66	2433.48	17
04143	high	u	476.97	984.00	22
04143	high	o	480.50	1329.78	13
04143	high	oː	547.73	971.95	4
04143	high	ɯː	430.69	1240.48	1
04143	high	ɯ	493.29	1769.52	3
04143	high	ɤ	577.15	1600.59	3
04144	high	ɛː	837.01	2135.85	3
04144	high	i	446.02	2594.16	10
04144	high	a	608.89	1741.76	94
04144	high	eː	688.74	1810.84	17
04144	high	ɔː	606.62	1265.43	16
04144	high	uː	441.16	926.77	10
04144	high	ɤː	632.48	1691.55	2
04144	high	iː	429.06	2514.78	13
04144	high	aː	773.85	1557.76	30
04144	high	ɯː	461.32	1957.41	10
04144	high	u	421.33	1142.73	3
04144	high	ɯ	429.49	1685.10	1
04144	high	oː	609.72	1059.67	2
04144	high	o	465.06	1392.83	7
04144	high	ɛ	521.27	1409.52	1
04145	high	a	578.80	1932.73	6
04145	high	eː	1035.41	1548.99	1
04145	high	aː	1060.76	1466.78	1
04145	high	u	385.91	1083.29	2
04145	high	o	537.44	1155.40	1
04145	high	ɯː	485.35	2192.84	2
04145	high	ɤː	420.27	1842.25	1
04146	high	eː	593.72	1829.27	23
04146	high	aː	783.49	1502.37	56
04146	high	a	582.83	1647.07	167
04146	high	uː	377.98	1017.81	9
04146	high	u	386.00	1110.01	16
04146	high	iː	352.17	2298.41	31
04146	high	ɤː	469.34	1669.81	6
04146	high	ɔː	606.08	1202.84	24
04146	high	ɯ	401.49	1755.77	2
04146	high	o	473.18	1307.27	17
04146	high	oː	450.44	906.66	7
04146	high	ɛː	670.87	1794.28	10
04146	high	i	362.00	2201.51	18
04146	high	ɯː	387.07	1814.18	8
04146	high	ɛ	545.42	1890.36	2
04146	high	ɤ	427.17	1703.92	1
04146	high	ɔ	699.61	1127.13	1
04147	high	eː	745.03	1829.32	32
04147	high	aː	830.05	1597.96	84
04147	high	a	717.10	1790.85	163
04147	high	ɛː	782.97	1936.39	11
04147	high	ɯ	425.89	1845.52	4
04147	high	iː	391.09	2332.28	22
04147	high	ɔː	731.41	1488.65	36
04147	high	i	386.01	2352.09	19
04147	high	o	702.90	1456.34	20
04147	high	uː	465.62	1097.98	2
04147	high	ɛ	674.34	1902.39	5
04147	high	ɤː	627.32	1759.89	3
04147	high	oː	607.06	1194.83	6
04147	high	u	473.87	1234.35	14
04147	high	ɯː	486.33	1987.18	9
04147	high	ɤ	617.60	1826.54	2
04148	high	uː	408.22	879.73	25
04148	high	a	580.57	1629.75	458
04148	high	ɔː	649.38	1211.76	69
04148	high	i	388.28	2100.75	56
04148	high	iː	365.90	2259.16	69
04148	high	aː	751.61	1536.52	170
04148	high	u	404.41	1067.58	21
04148	high	eː	622.54	1741.10	66
04148	high	ɯː	415.67	1698.03	23
04148	high	ɤ	519.60	1563.25	6
04148	high	ɯ	385.89	1847.23	9
04148	high	o	553.33	1420.86	52
04148	high	oː	507.73	1015.33	13
04148	high	ɤː	546.84	1521.62	6
04148	high	ɛː	634.76	1745.05	26
04148	high	ɛ	613.03	1716.51	6
04148	high	ɔ	701.13	1284.66	1
04149	high	eː	478.89	1847.65	5
04149	high	uː	298.09	1544.72	1
04149	high	a	504.33	1636.45	7
04149	high	aː	565.64	1580.22	3
04149	high	ɤː	445.80	1275.28	1
04149	high	ɔː	406.45	1955.63	1
04149	high	o	549.97	1771.53	1
04149	high	ɯ	370.18	1534.97	1
04151	high	eː	531.16	1556.13	2
04151	high	aː	887.47	1418.91	3
04151	high	a	547.02	1519.83	3
04151	high	uː	448.67	1128.82	2
04151	high	u	411.69	1114.39	2
04151	high	i	424.19	2007.87	1
04152	high	a	617.19	1520.31	12
04152	high	iː	383.03	2844.61	1
04152	high	o	718.84	1412.63	4
04152	high	ɯː	468.82	1765.19	2
04152	high	uː	390.35	861.49	2
04152	high	aː	943.56	1521.63	4
04152	high	ɛː	620.64	1820.46	2
04152	high	ɔː	720.97	1089.06	4
04152	high	i	342.21	1764.07	1
04152	high	ɤ	422.38	1597.97	1
04153	high	eː	643.66	1463.82	1
04153	high	aː	980.98	1645.65	8
04153	high	a	758.58	1656.49	14
04153	high	ɔː	750.54	1515.77	2
04153	high	iː	433.26	2570.25	6
04153	high	u	564.36	1143.57	1
04153	high	uː	435.42	717.17	1
04153	high	i	471.52	3033.94	1
04153	high	o	528.85	1081.54	1
04154	high	a	591.81	1698.94	173
04154	high	iː	419.41	2766.53	17
04154	high	aː	780.18	1576.26	65
04154	high	u	449.52	1144.80	15
04154	high	ɔː	669.72	1205.34	31
04154	high	i	402.12	2649.94	13
04154	high	ɤ	572.93	1798.21	2
04154	high	ɯ	398.87	1651.40	3
04154	high	uː	446.77	928.11	15
04154	high	eː	694.43	1718.33	25
04154	high	ɯː	529.39	1671.82	4
04154	high	o	530.90	1415.83	23
04154	high	ɛː	694.81	2033.38	11
04154	high	ɛ	707.23	1979.87	3
04154	high	oː	532.02	934.23	4
04156	high	a	700.27	1487.99	9
04156	high	aː	899.76	1315.30	4
04156	high	o	702.66	1683.81	1
04156	high	ɛː	843.73	1611.87	2
