spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
00623	high	u	470.22	1413.36	7
00623	high	e	500.94	2109.58	2
00623	high	ɔ	490.48	1318.22	1
00623	high	i	384.40	2413.49	3
00623	high	a	627.25	1769.46	1
00626	high	ɐ	676.54	1481.42	33
00626	high	ɛ	460.42	1851.69	45
00626	high	i	408.24	1981.80	14
00626	high	o	491.29	1267.40	29
00626	high	e	494.77	1811.90	9
00626	high	u	478.98	1138.35	7
00626	high	a	743.59	1405.68	2
00627	high	a	881.70	1475.27	1
00627	high	ɛ	586.95	2192.80	7
00627	high	ɐ	426.94	1491.90	12
00627	high	o	382.97	1326.03	11
00627	high	i	669.63	2134.53	3
00627	high	u	467.66	1283.73	1
00627	high	e	619.01	1926.42	2
00632	high	i	444.57	2109.15	16
00632	high	o	529.67	1260.72	32
00632	high	u	503.90	1256.34	21
00632	high	ɛ	473.07	1940.24	51
00632	high	ɐ	529.77	1345.30	53
00632	high	e	400.41	1918.17	1
00632	high	a	527.10	1302.78	3
00634	high	ɐ	538.23	1528.84	1
00634	high	o	790.99	1796.91	2
00634	high	i	578.86	1592.21	1
00634	high	ɛ	524.91	2003.39	3
00635	high	o	496.08	1291.92	16
00635	high	ɐ	632.02	1552.51	35
00635	high	ɛ	456.34	1992.34	13
00635	high	i	438.50	2139.30	9
00635	high	a	848.62	1654.99	2
00635	high	e	537.73	2144.43	1
00635	high	u	383.47	1556.30	4
00636	high	o	631.79	1633.05	9
00636	high	ɛ	556.88	1991.66	10
00636	high	i	601.03	2210.61	6
00636	high	ɐ	675.90	1659.44	3
00636	high	a	806.19	1597.85	1
00637	high	ɐ	782.73	1447.14	37
00637	high	i	465.06	2156.07	11
00637	high	ɛ	616.23	1944.58	26
00637	high	o	551.31	1154.39	26
00637	high	u	310.22	1089.90	3
00637	high	ɔ	664.03	878.42	1
00637	high	a	766.39	1326.00	2
00640	high	o	479.19	1404.70	9
00640	high	u	496.78	1465.32	3
00640	high	ɛ	408.68	1798.43	15
00640	high	ɐ	540.92	1409.95	24
00640	high	i	568.43	2152.74	9
00640	high	a	722.66	1333.23	1
00641	high	u	423.27	1074.24	10
00641	high	o	471.40	997.25	11
00641	high	ɛ	442.78	2273.40	16
00641	high	ɐ	529.56	1284.82	27
00641	high	i	624.63	2154.58	6
00641	high	e	434.22	1848.45	2
00641	high	a	649.83	1185.73	4
00645	high	u	381.96	1761.69	7
00645	high	ɐ	552.83	1412.10	26
00645	high	o	484.08	1615.19	16
00645	high	ɛ	405.65	1993.61	12
00645	high	a	633.25	1461.15	2
00645	high	i	295.44	2264.19	7
00645	high	e	469.28	1984.58	1
00649	high	e	469.23	1981.44	125
00649	high	ɛ	466.77	2069.91	994
00649	high	o	461.14	1142.20	941
00649	high	ɐ	549.61	1330.08	1125
00649	high	u	430.78	1079.54	236
00649	high	a	619.55	1306.36	98
00649	high	i	459.15	2216.35	415
00649	high	ɔ	536.01	1037.25	26
00654	high	ɐ	887.96	1521.66	2
00654	high	i	374.17	2475.16	2
00654	high	e	518.11	2318.86	1
00654	high	o	434.34	985.05	1
00656	high	u	425.99	1556.51	7
00656	high	o	477.77	1179.23	18
00656	high	i	481.13	2311.31	9
00656	high	e	453.69	1758.43	1
00656	high	ɛ	523.17	2126.18	19
00656	high	ɐ	537.78	1463.14	25
00656	high	a	566.97	1418.67	1
00657	high	ɛ	444.65	1915.54	91
00657	high	i	437.60	2022.27	39
00657	high	o	483.31	1402.36	64
00657	high	ɐ	539.72	1327.53	83
00657	high	ɔ	612.52	1202.23	4
00657	high	u	423.59	1127.23	14
00657	high	e	543.58	1846.21	5
00657	high	a	687.18	1361.33	6
00660	high	ɐ	527.64	1417.16	14
00660	high	o	502.07	1236.48	7
00660	high	i	376.52	2052.83	7
00660	high	a	553.42	1481.64	2
00660	high	ɛ	461.72	1757.12	11
00660	high	u	603.45	1524.97	1
00661	high	o	528.21	1300.91	29
00661	high	ɐ	675.18	1513.39	49
00661	high	i	541.98	2249.57	15
00661	high	u	436.19	1246.38	8
00661	high	ɛ	535.98	2142.80	25
00661	high	a	740.15	1231.38	2
00661	high	e	657.71	2199.57	2
00662	high	o	597.33	1297.81	8
00662	high	i	311.10	1922.32	5
00662	high	u	452.48	1004.42	2
00662	high	ɐ	506.27	1245.63	5
00662	high	ɛ	518.27	1915.33	10
00662	high	e	355.52	1796.58	3
00666	high	i	315.95	2130.94	3
00666	high	o	528.54	1651.64	5
00666	high	e	518.25	1854.58	1
00666	high	ɛ	361.19	2017.34	10
00666	high	ɔ	633.63	1004.10	1
00666	high	a	706.04	1240.59	2
00666	high	ɐ	546.10	1248.95	7
00666	high	u	408.69	1233.06	2
00671	high	ɛ	435.47	1900.76	120
00671	high	ɐ	519.65	1471.81	205
00671	high	o	463.46	1321.50	92
00671	high	u	424.89	1522.43	22
00671	high	i	420.38	2120.49	88
00671	high	a	600.35	1369.67	21
00671	high	ɔ	521.02	1323.95	2
00671	high	e	478.95	1773.77	9
00681	high	a	728.33	1612.64	11
00681	high	ɛ	508.75	2175.52	101
00681	high	u	464.09	1351.51	29
00681	high	ɐ	611.31	1636.74	126
00681	high	o	495.50	1418.03	79
00681	high	i	519.27	2287.59	54
00681	high	e	557.61	2045.71	14
00683	high	i	416.52	2198.71	53
00683	high	ɛ	434.00	2108.47	107
00683	high	ɐ	650.63	1341.46	95
00683	high	e	417.00	1883.19	3
00683	high	o	442.45	1151.53	77
00683	high	u	414.59	1314.46	20
00683	high	a	840.98	1257.63	8
00683	high	ɔ	516.44	952.73	1
00684	high	i	446.45	2306.74	8
00684	high	ɐ	564.24	1512.85	24
00684	high	ɛ	390.05	2091.74	17
00684	high	o	429.93	1154.66	10
00684	high	e	489.88	2133.07	3
00684	high	u	455.39	1135.17	1
00685	high	u	308.28	941.40	2
00685	high	ɐ	539.90	1365.62	12
00685	high	i	327.90	1948.65	1
00685	high	ɛ	362.30	2115.45	6
00685	high	o	529.39	1620.09	8
00685	high	ɔ	581.08	1476.44	1
00685	high	a	498.66	1377.04	1
00687	high	ɛ	460.19	1974.92	18
00687	high	ɐ	585.47	1421.55	20
00687	high	o	563.72	1619.16	23
00687	high	u	423.18	1497.30	6
00687	high	i	429.66	2313.10	3
00687	high	e	394.08	1807.60	1
00690	high	ɐ	461.67	1500.26	107
00690	high	i	335.97	2183.22	41
00690	high	e	482.31	1950.37	10
00690	high	u	351.46	1318.51	18
00690	high	ɛ	345.44	2073.44	87
00690	high	o	373.15	1207.28	78
00690	high	a	612.37	1436.89	11
00702	high	ɛ	385.60	2011.10	11
00702	high	ɐ	555.51	1508.88	22
00702	high	o	487.97	1210.77	16
00702	high	a	645.57	1294.19	3
00702	high	u	424.87	904.28	5
00702	high	e	460.71	1949.32	3
00702	high	i	387.31	2043.22	11
00703	high	o	450.14	1348.14	48
00703	high	ɐ	569.59	1422.01	67
00703	high	ɛ	424.86	1948.55	65
00703	high	i	304.50	2075.90	21
00703	high	e	421.02	1909.59	13
00703	high	u	446.90	1662.21	10
00703	high	a	608.64	1366.77	4
00705	high	ɛ	531.45	2012.90	128
00705	high	ɐ	735.18	1460.26	155
00705	high	i	537.07	2200.86	48
00705	high	o	557.90	1121.52	95
00705	high	a	792.69	1442.23	13
00705	high	u	511.87	1039.55	31
00705	high	ɔ	736.03	1050.92	3
00705	high	e	565.79	1938.93	15
00709	high	e	524.49	1904.71	18
00709	high	o	497.44	1192.20	146
00709	high	ɛ	501.33	2178.97	159
00709	high	u	459.49	1184.93	29
00709	high	ɐ	689.45	1471.96	166
00709	high	i	451.24	2309.45	53
00709	high	ɔ	617.99	1055.20	2
00709	high	a	804.73	1477.02	16
00710	high	o	436.71	974.05	7
00710	high	e	469.64	1914.63	3
00710	high	u	401.34	909.99	2
00710	high	i	557.14	2198.35	9
00710	high	ɐ	589.26	1385.33	17
00710	high	ɛ	454.22	2060.18	9
00710	high	a	787.96	1289.13	1
00715	high	o	580.56	1424.23	69
00715	high	ɛ	541.61	2333.53	101
00715	high	i	526.40	2454.12	39
00715	high	ɐ	695.63	1620.09	65
00715	high	e	561.67	2103.08	10
00715	high	u	516.73	1277.20	14
00715	high	a	825.85	1466.90	3
00722	high	u	416.09	1328.05	6
00722	high	ɐ	680.69	1515.77	31
00722	high	o	473.25	1385.95	32
00722	high	ɛ	502.45	2201.62	36
00722	high	i	560.37	2381.21	11
00722	high	e	761.64	2011.85	2
00725	high	ɛ	370.94	2053.63	21
00725	high	o	397.40	1460.34	16
00725	high	i	389.37	2306.96	11
00725	high	ɐ	516.65	1311.25	7
00725	high	a	712.66	1451.10	1
00725	high	e	370.87	2252.88	2
00725	high	u	372.11	1149.67	7
00725	high	ɔ	591.76	953.22	1
00727	high	i	451.94	2144.88	13
00727	high	ɐ	616.85	1467.77	25
00727	high	o	491.95	1385.74	25
00727	high	ɛ	399.29	2105.57	26
00727	high	e	473.41	1907.06	7
00727	high	u	468.70	1121.79	3
00727	high	a	665.13	1304.32	2
00729	high	ɐ	583.00	1443.44	201
00729	high	o	503.27	1355.87	167
00729	high	ɛ	471.40	1944.24	191
00729	high	i	500.76	2012.35	84
00729	high	u	436.07	1471.22	40
00729	high	a	691.98	1359.98	21
00729	high	ɔ	582.72	1173.89	9
00729	high	e	498.42	1793.38	21
00730	high	ɐ	498.71	1362.95	27
00730	high	i	405.92	2298.58	13
00730	high	o	398.06	1189.34	16
00730	high	ɛ	393.30	1986.45	22
00730	high	a	597.01	1303.97	5
00730	high	u	360.19	1007.22	3
00730	high	e	341.70	1967.36	1
00733	high	u	468.23	1312.12	87
00733	high	ɛ	470.27	1992.45	326
00733	high	i	448.61	2050.08	123
00733	high	o	471.21	1359.92	262
00733	high	a	683.21	1540.09	28
00733	high	ɐ	558.80	1513.30	370
00733	high	e	505.09	1936.41	36
00733	high	ɔ	546.81	1218.89	4
00735	high	e	669.13	1561.43	2
00735	high	ɛ	533.66	1807.14	8
00735	high	i	494.16	1847.84	4
00735	high	ɐ	578.32	1308.57	10
00735	high	o	623.90	1100.32	7
00735	high	u	343.33	1127.99	1
00736	high	e	593.51	2240.13	1
00736	high	a	657.61	1406.70	1
00736	high	i	450.53	2432.24	3
00736	high	ɛ	450.11	2132.95	6
00736	high	ɐ	647.26	1829.98	3
00736	high	o	465.02	1515.45	2
00736	high	u	398.26	1143.22	1
00737	high	e	521.86	2008.04	1
00737	high	ɛ	425.54	1977.64	7
00737	high	a	760.26	1382.37	1
00737	high	i	360.92	1853.33	3
00737	high	o	415.06	1495.45	7
00737	high	ɐ	681.89	1404.75	3
00737	high	u	491.72	1339.37	2
00738	high	ɐ	738.30	1400.65	689
00738	high	ɛ	565.01	1632.99	532
00738	high	u	457.18	1322.65	133
00738	high	o	564.41	1351.16	629
00738	high	i	458.17	1773.30	158
00738	high	e	484.76	1571.07	59
00738	high	a	870.98	1320.54	57
00738	high	ɔ	705.96	1150.36	12
00739	high	o	452.99	1504.51	22
00739	high	u	473.49	1723.78	9
00739	high	i	424.44	2126.74	18
00739	high	ɛ	450.12	2021.80	32
00739	high	a	802.88	1604.44	4
00739	high	ɐ	603.28	1495.47	25
00739	high	ɔ	543.13	1134.64	1
00739	high	e	435.87	1947.79	2
00741	high	u	531.48	1364.88	12
00741	high	i	478.16	2031.87	18
00741	high	ɐ	505.91	1459.39	33
00741	high	ɛ	429.72	1929.84	24
00741	high	o	527.29	1268.02	30
00741	high	e	509.90	1734.43	5
00741	high	ɔ	455.74	1299.47	1
00741	high	a	696.21	1310.86	1
00744	high	ɛ	431.39	2025.78	111
00744	high	o	434.21	1473.99	120
00744	high	ɐ	564.04	1399.42	135
00744	high	i	373.35	2119.66	39
00744	high	e	435.78	1884.36	12
00744	high	u	402.16	1424.45	32
00744	high	a	720.12	1378.62	22
00744	high	ɔ	588.08	1036.41	4
00746	high	ɛ	449.14	2003.58	15
00746	high	o	512.66	1389.08	4
00746	high	u	431.38	1433.04	4
00746	high	a	634.32	1301.98	1
00746	high	ɐ	652.10	1492.74	11
00746	high	i	381.48	2205.37	3
00746	high	e	543.19	1972.48	1
00747	high	ɐ	601.11	1432.32	304
00747	high	ɛ	497.24	1870.46	261
00747	high	o	549.22	1465.87	213
00747	high	e	476.24	1795.07	42
00747	high	u	505.05	1448.53	42
00747	high	i	404.00	1960.81	129
00747	high	ɔ	651.58	1138.22	5
00747	high	a	686.97	1381.57	22
00749	high	o	618.65	1184.09	5
00749	high	i	370.30	1918.77	3
00749	high	ɛ	559.77	1848.59	5
00749	high	ɐ	662.92	1422.04	11
00749	high	a	708.41	1360.17	1
00753	high	ɛ	481.55	2016.05	8
00753	high	u	445.36	1063.44	3
00753	high	ɐ	636.23	1403.38	11
00753	high	o	529.28	1100.13	6
00753	high	i	394.45	2307.60	8
00753	high	a	746.68	1177.12	2
00754	high	i	431.86	2264.29	7
00754	high	ɐ	588.38	1439.26	21
00754	high	ɛ	539.70	2265.35	13
00754	high	o	477.20	1371.16	14
00754	high	u	438.66	1313.56	3
00754	high	a	726.27	1359.14	2
00754	high	e	460.14	2265.24	4
00757	high	e	422.47	1811.84	8
00757	high	o	466.13	1419.78	104
00757	high	u	440.82	1589.54	32
00757	high	i	367.49	2184.57	51
00757	high	ɛ	430.18	2018.86	90
00757	high	ɐ	553.00	1399.11	88
00757	high	a	658.95	1289.00	4
00757	high	ɔ	570.79	903.58	2
00761	high	ɐ	507.40	1556.24	23
00761	high	o	389.60	1183.91	10
00761	high	e	361.30	1816.66	3
00761	high	ɛ	465.78	2206.17	21
00761	high	a	768.82	1689.10	2
00761	high	i	410.88	2194.56	7
00761	high	u	363.67	1130.25	4
00761	high	ɔ	593.72	1052.06	1
00763	high	ɛ	473.18	1813.81	3
00763	high	o	588.59	1310.78	2
00763	high	i	424.96	2164.86	2
00766	high	ɛ	477.93	1978.60	337
00766	high	o	504.57	1300.36	244
00766	high	i	473.42	2053.08	148
00766	high	e	459.64	1849.11	40
00766	high	u	435.52	1395.67	94
00766	high	ɐ	593.42	1420.96	373
00766	high	a	685.42	1410.94	29
00766	high	ɔ	566.18	1037.53	4
00767	high	u	447.80	1169.27	5
00767	high	i	418.96	2109.20	8
00767	high	ɐ	618.02	1513.61	33
00767	high	ɛ	452.84	2038.85	19
00767	high	e	560.39	1791.44	2
00767	high	o	477.49	1304.84	14
00767	high	a	722.30	1472.50	3
00767	high	ɔ	642.29	1184.17	1
00768	high	ɛ	396.73	1955.21	9
00768	high	ɐ	637.76	1527.86	16
00768	high	i	531.44	2290.45	8
00768	high	a	904.79	1438.21	1
00768	high	e	357.93	2091.30	1
00768	high	u	311.83	1088.48	1
00768	high	o	366.40	1251.19	3
00769	high	ɐ	627.17	1447.83	21
00769	high	ɛ	382.42	1976.59	16
00769	high	a	505.73	1261.44	1
00769	high	u	432.13	1440.19	3
00769	high	e	423.74	1933.34	4
00769	high	o	502.67	1615.09	6
00769	high	i	334.15	2225.63	12
00775	high	o	590.16	1311.33	12
00775	high	ɐ	761.92	1518.90	21
00775	high	ɛ	502.33	2043.56	22
00775	high	i	589.84	2057.27	12
00775	high	u	718.78	1628.00	2
00775	high	e	615.09	1852.64	2
00775	high	a	806.50	1536.25	1
00776	high	ɐ	564.31	1685.76	29
00776	high	ɛ	408.78	2049.21	31
00776	high	i	423.55	2135.23	15
00776	high	o	529.87	1758.97	20
00776	high	a	673.31	1698.59	3
00776	high	u	473.68	1840.88	6
00776	high	e	496.31	1927.20	2
00777	high	o	466.10	1190.10	13
00777	high	e	437.62	1771.89	2
00777	high	ɐ	505.97	1359.61	15
00777	high	ɛ	497.30	2038.63	11
00777	high	u	395.45	1369.10	2
00777	high	i	418.60	2178.81	5
00779	high	ɐ	552.97	1475.62	126
00779	high	i	456.59	2312.48	48
00779	high	o	454.83	1434.01	95
00779	high	ɛ	445.48	2147.17	126
00779	high	e	396.64	2013.64	14
00779	high	u	396.63	1602.60	23
00779	high	a	617.22	1380.75	13
00779	high	ɔ	529.43	885.74	1
00782	high	ɐ	658.48	1483.70	22
00782	high	o	509.15	1230.39	14
00782	high	ɛ	445.46	2044.72	27
00782	high	i	348.92	2131.86	3
00782	high	e	497.62	2121.72	1
00782	high	u	405.79	1266.16	3
00782	high	ɔ	529.22	1331.24	1
00783	high	ɛ	439.03	1756.75	6
00783	high	ɐ	586.57	1197.73	1
00783	high	o	337.04	990.56	1
00783	high	i	351.62	1992.60	1
00783	high	u	413.53	1238.45	1
00784	high	ɐ	460.35	1454.11	338
00784	high	ɛ	411.86	1971.55	338
00784	high	e	427.62	1821.71	27
00784	high	o	393.89	1399.01	274
00784	high	i	421.04	2206.83	184
00784	high	u	354.03	1458.01	60
00784	high	a	599.58	1453.03	30
00784	high	ɔ	497.79	1233.24	8
00787	high	ɐ	554.40	1406.74	231
00787	high	u	423.99	1257.32	57
00787	high	o	456.91	1184.12	166
00787	high	e	463.03	1910.13	30
00787	high	i	411.24	2200.50	82
00787	high	ɛ	425.23	2048.63	213
00787	high	a	628.12	1338.83	22
00787	high	ɔ	508.58	921.63	2
00790	high	ɛ	495.68	2078.86	10
00790	high	ɐ	592.43	1678.04	8
00790	high	i	434.74	2446.38	3
00790	high	o	471.78	1296.20	7
00790	high	u	377.48	764.13	1
00791	high	ɐ	588.51	1423.90	17
00791	high	o	457.51	1133.13	13
00791	high	ɛ	362.98	2099.73	11
00791	high	e	560.43	1717.42	1
00791	high	i	308.19	2178.35	9
00791	high	u	348.40	1345.54	3
00791	high	a	708.20	1465.59	2
00793	high	ɛ	488.72	2081.84	37
00793	high	i	429.26	2376.78	21
00793	high	ɐ	616.29	1736.22	20
00793	high	o	505.15	1353.40	28
00793	high	u	460.94	1396.27	9
00793	high	a	741.29	1570.61	3
00793	high	e	503.12	2136.28	3
00793	high	ɔ	620.32	1488.88	1
00801	high	ɐ	622.76	1562.30	233
00801	high	o	493.19	1312.00	198
00801	high	ɛ	488.89	2163.70	230
00801	high	u	448.09	1176.68	71
00801	high	i	427.21	2282.71	93
00801	high	e	552.63	2064.00	24
00801	high	a	764.75	1485.79	20
00801	high	ɔ	679.70	1242.59	4
00802	high	e	513.57	1876.54	1
00802	high	o	532.32	1818.70	2
00802	high	i	999.41	1580.00	1
00802	high	ɛ	402.57	1506.82	1
00803	high	i	432.72	1945.77	22
00803	high	ɔ	499.34	1112.33	2
00803	high	ɐ	472.06	1397.67	35
00803	high	ɛ	517.01	1864.04	43
00803	high	o	427.68	1254.18	30
00803	high	u	305.81	998.72	9
00803	high	a	498.18	1402.01	2
00803	high	e	339.15	1751.02	1
00806	high	e	451.56	2150.81	2
00806	high	ɐ	707.82	1340.61	13
00806	high	ɛ	395.83	2052.21	12
00806	high	u	401.16	1151.41	5
00806	high	o	514.74	1346.64	11
00806	high	i	295.63	2188.07	3
00806	high	a	721.35	1450.73	2
00809	high	a	861.81	1613.67	4
00809	high	ɐ	644.38	1627.18	89
00809	high	i	495.69	2198.79	30
00809	high	ɛ	501.45	2208.62	91
00809	high	o	450.50	1293.08	76
00809	high	e	581.18	1942.99	9
00809	high	u	430.65	1196.20	18
00809	high	ɔ	703.76	1500.62	1
00810	high	o	555.83	1078.00	8
00810	high	ɛ	562.06	2269.20	15
00810	high	a	642.94	1665.20	1
00810	high	ɐ	652.40	1649.68	10
00810	high	i	434.41	2381.93	4
00810	high	u	781.03	2104.00	1
00812	high	ɐ	480.80	1528.02	21
00812	high	ɛ	435.97	1910.19	20
00812	high	e	318.18	2124.66	1
00812	high	a	585.75	1292.63	2
00812	high	i	290.00	2184.51	11
00812	high	o	329.45	1555.63	20
00812	high	u	334.54	1194.95	7
00815	high	ɐ	527.17	1452.62	791
00815	high	ɛ	432.39	1954.15	619
00815	high	o	453.21	1412.12	517
00815	high	u	399.42	1351.75	86
00815	high	i	359.99	2083.20	388
00815	high	a	615.40	1380.21	66
00815	high	e	469.71	1818.44	45
00815	high	ɔ	570.86	967.89	8
00819	high	u	517.02	1602.83	42
00819	high	ɐ	667.01	1526.00	186
00819	high	o	612.37	1534.76	122
00819	high	ɛ	548.28	2009.86	161
00819	high	a	704.87	1551.47	17
00819	high	e	534.09	1870.53	15
00819	high	i	561.44	2088.35	65
00819	high	ɔ	551.31	963.25	2
00820	high	ɐ	598.53	1475.35	47
00820	high	o	471.81	1385.26	43
00820	high	ɛ	456.05	2009.85	47
00820	high	i	504.33	2115.73	31
00820	high	e	499.85	1897.96	5
00820	high	u	456.98	1308.78	15
00820	high	a	651.20	1404.56	7
00820	high	ɔ	473.83	1248.31	1
00822	high	e	432.68	1872.62	24
00822	high	o	439.27	1317.00	96
00822	high	i	360.39	2160.37	50
00822	high	ɛ	376.73	1926.88	112
00822	high	u	354.29	1256.44	25
00822	high	ɐ	452.94	1303.25	136
00822	high	a	522.04	1371.87	10
00823	high	ɐ	781.56	1434.58	6
00823	high	ɛ	445.34	1955.12	6
00823	high	i	304.37	2207.94	4
00823	high	e	601.16	1749.88	1
00823	high	u	677.85	1357.71	1
00823	high	o	677.88	1431.84	6
00823	high	a	649.34	1481.17	1
00826	high	e	548.26	2035.78	35
00826	high	a	775.29	1566.24	22
00826	high	i	481.33	2282.63	129
00826	high	ɛ	497.11	2153.65	261
00826	high	u	465.06	1224.22	68
00826	high	ɐ	644.67	1546.73	279
00826	high	o	510.23	1364.43	241
00826	high	ɔ	701.27	1281.49	4
00828	high	o	484.89	1336.58	833
00828	high	ɛ	469.97	2171.97	1015
00828	high	ɐ	629.66	1548.28	1120
00828	high	i	433.14	2283.93	494
00828	high	e	496.97	2049.52	110
00828	high	u	454.51	1287.17	185
00828	high	a	725.40	1544.96	107
00828	high	ɔ	626.33	1084.13	23
00829	high	ɐ	829.56	1562.32	2
00829	high	e	609.92	1383.59	1
00829	high	ɛ	650.95	1808.47	3
00829	high	o	582.10	1599.51	2
00835	high	e	472.35	1942.59	333
00835	high	ɐ	572.53	1383.12	3531
00835	high	o	464.50	1392.02	2706
00835	high	ɛ	462.48	2044.50	3073
00835	high	a	674.71	1362.74	305
00835	high	u	419.87	1445.84	765
00835	high	i	416.78	2200.15	1198
00835	high	ɔ	599.07	1008.11	41
00837	high	u	475.78	1328.88	11
00837	high	ɐ	593.38	1410.72	25
00837	high	ɛ	462.16	2042.71	22
00837	high	a	709.76	1515.17	2
00837	high	o	495.62	1415.49	20
00837	high	i	366.81	2192.44	8
00839	high	o	483.75	1427.79	363
00839	high	ɐ	569.23	1513.29	446
00839	high	ɛ	568.37	2002.75	380
00839	high	i	406.59	2251.35	184
00839	high	e	515.82	1980.90	48
00839	high	u	463.03	1365.74	86
00839	high	a	733.40	1450.98	44
00839	high	ɔ	568.37	1275.03	7
00841	high	ɛ	491.57	2003.92	447
00841	high	o	483.33	1462.44	406
00841	high	i	462.63	2133.20	178
00841	high	e	475.06	1885.01	53
00841	high	ɐ	582.43	1460.25	495
00841	high	u	433.91	1446.28	123
00841	high	ɔ	657.81	1189.36	7
00841	high	a	696.15	1363.71	42
00842	high	ɐ	557.65	1477.36	48
00842	high	o	466.14	1232.09	39
00842	high	i	453.34	2125.75	28
00842	high	ɛ	469.92	2004.34	28
00842	high	u	471.74	1276.80	5
00842	high	a	643.41	1340.01	7
00842	high	ɔ	585.59	1074.53	2
00842	high	e	570.77	1907.89	2
00844	high	o	793.22	1334.72	4
00844	high	i	490.03	2087.81	3
00844	high	ɛ	794.85	1897.54	1
00844	high	ɐ	905.93	1107.00	1
00844	high	u	409.85	925.91	1
00845	high	o	422.36	1239.48	29
00845	high	ɛ	430.21	2037.92	34
00845	high	i	356.65	2218.41	23
00845	high	ɐ	563.47	1412.05	47
00845	high	a	752.18	1372.85	4
00845	high	u	312.27	1056.40	7
00845	high	e	563.91	1756.27	3
00849	high	ɐ	624.93	1601.62	523
00849	high	ɔ	681.29	1246.94	11
00849	high	o	464.40	1253.77	375
00849	high	i	378.68	2477.73	141
00849	high	ɛ	581.51	2137.70	420
00849	high	u	393.06	1174.08	143
00849	high	e	501.52	2108.47	54
00849	high	a	817.86	1549.87	27
00850	high	ɛ	827.32	2039.53	5
00850	high	ɐ	663.16	1135.52	1
00850	high	o	442.30	1883.59	2
00850	high	a	600.24	1128.52	1
00853	high	ɐ	605.33	1482.55	147
00853	high	ɛ	432.84	2101.50	123
00853	high	i	429.98	2276.01	62
00853	high	u	436.62	1282.30	22
00853	high	o	466.00	1185.78	101
00853	high	a	717.66	1416.14	12
00853	high	e	392.41	2153.95	11
00853	high	ɔ	649.69	1080.29	1
00854	high	ɐ	646.39	1444.05	125
00854	high	o	459.23	1208.47	93
00854	high	ɛ	465.04	1998.99	99
00854	high	u	405.93	1095.47	15
00854	high	i	415.19	2165.77	62
00854	high	ɔ	753.86	1076.92	2
00854	high	a	741.15	1321.02	5
00854	high	e	451.00	1902.34	9
00858	high	o	567.46	1357.02	35
00858	high	e	547.38	1817.41	9
00858	high	ɛ	546.75	1951.70	61
00858	high	ɐ	646.86	1511.54	57
00858	high	a	716.36	1468.04	4
00858	high	i	579.23	2067.01	12
00858	high	ɔ	662.17	1308.19	1
00858	high	u	442.67	1203.01	6
00862	high	i	543.08	2423.85	6
00862	high	o	504.29	1308.46	22
00862	high	e	515.89	1760.50	4
00862	high	ɐ	657.93	1272.33	20
00862	high	ɛ	516.35	1899.92	29
00862	high	u	420.33	1337.57	3
00862	high	a	568.53	1465.52	1
00864	high	ɐ	524.79	1527.57	149
00864	high	ɛ	491.36	1879.94	104
00864	high	i	401.43	2160.64	71
00864	high	o	511.21	1426.23	98
00864	high	u	432.02	1595.73	25
00864	high	e	446.11	1850.42	13
00864	high	a	644.18	1284.80	9
00866	high	ɐ	604.73	1489.29	35
00866	high	o	444.38	1253.03	22
00866	high	ɛ	411.90	2003.01	31
00866	high	i	336.62	2134.65	17
00866	high	a	727.36	1348.02	2
00866	high	ɔ	700.92	820.82	1
00866	high	e	336.29	2095.17	3
00866	high	u	370.90	1386.63	3
00870	high	o	487.98	1595.98	4
00870	high	u	538.97	1533.31	2
00870	high	ɛ	526.65	1927.01	4
00870	high	a	563.43	1719.04	1
00870	high	ɐ	655.17	1357.55	5
00870	high	e	592.26	1592.18	1
00870	high	i	328.68	1845.98	1
00873	high	o	472.20	1295.17	142
00873	high	i	434.02	2360.16	59
00873	high	ɛ	509.54	2129.46	122
00873	high	ɐ	608.01	1529.48	167
00873	high	u	456.59	1309.10	46
00873	high	a	777.77	1421.35	11
00873	high	e	565.85	1989.65	10
00873	high	ɔ	636.20	1210.77	2
00874	high	ɐ	633.08	1438.47	14
00874	high	u	421.30	1104.64	6
00874	high	ɛ	494.73	2137.50	17
00874	high	a	776.36	1497.09	2
00874	high	i	372.62	2442.29	4
00874	high	o	514.96	1359.50	11
00874	high	e	577.79	1913.58	2
00877	high	ɐ	581.03	1444.42	13
00877	high	a	715.03	1466.51	3
00877	high	i	328.47	1731.87	7
00877	high	o	445.64	1205.64	9
00877	high	u	396.03	936.76	4
00877	high	ɔ	634.75	950.87	1
00877	high	e	513.31	1681.49	2
00877	high	ɛ	452.08	1811.93	12
00878	high	ɐ	549.53	1511.36	15
00878	high	u	492.48	1172.06	5
00878	high	o	563.58	1411.89	13
00878	high	ɛ	549.54	2006.62	12
00878	high	i	482.14	2066.47	7
00878	high	a	753.38	1399.18	1
00878	high	e	595.42	2368.85	2
00878	high	ɔ	533.39	1359.35	1
00879	high	i	471.42	2110.28	43
00879	high	o	520.75	1415.09	118
00879	high	ɐ	653.68	1602.58	129
00879	high	ɛ	497.99	1964.41	99
00879	high	a	711.39	1604.19	14
00879	high	u	452.48	1333.71	30
00879	high	e	501.45	1916.96	9
00879	high	ɔ	716.48	1269.53	2
00880	high	ɛ	431.10	1703.02	15
00880	high	u	385.04	1143.20	6
00880	high	ɐ	530.44	1272.89	25
00880	high	i	679.03	1764.83	4
