spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
05574	high	e	529.72	1893.54	13
05574	high	o	550.17	1299.57	21
05574	high	u	482.69	1257.35	6
05574	high	ɛ	681.80	1978.15	1
05577	high	e	536.24	1974.74	14
05577	high	o	590.42	1270.84	11
05577	high	a	750.22	1392.84	18
05577	high	i	395.29	2197.87	20
05577	high	u	479.23	1504.96	2
05577	high	ɛ	771.94	1859.13	1
05578	high	i	374.65	2436.93	25
05578	high	e	540.91	2124.85	27
05578	high	a	877.72	1530.19	16
05578	high	o	564.70	1223.26	19
05578	high	u	409.09	1446.08	6
05578	high	ɛ	671.67	2259.09	1
05582	high	a	685.77	1437.46	1397
05582	high	o	528.00	1209.67	1017
05582	high	i	381.87	2214.73	1256
05582	high	e	511.79	1833.68	1254
05582	high	u	469.87	1306.65	361
05582	high	ɛ	556.97	1806.20	50
05582	high	y	422.94	2232.86	17
05582	high	ɔ	663.72	1144.51	18
05583	high	a	616.00	1525.26	21
05583	high	u	395.32	1656.88	8
05583	high	e	405.89	1870.84	16
05583	high	o	408.95	1525.80	15
05583	high	i	355.35	2217.15	10
05583	high	ɛ	504.51	1716.83	1
05588	high	i	391.43	2324.09	71
05588	high	e	560.43	2071.67	66
05588	high	a	772.01	1637.47	68
05588	high	u	448.28	1365.96	26
05588	high	o	523.00	1393.02	45
05588	high	ɛ	830.07	2146.98	3
05588	high	y	456.03	2583.92	1
05589	high	ɛ	509.26	2207.23	9
05589	high	a	727.80	1509.61	185
05589	high	i	416.32	2400.95	158
05589	high	e	519.06	1995.42	178
05589	high	o	531.28	1243.82	130
05589	high	u	447.25	1198.09	56
05589	high	y	330.59	2382.45	2
05589	high	ɔ	568.95	1175.53	3
05591	high	o	461.09	1016.55	26
05591	high	a	690.80	1590.63	24
05591	high	e	506.62	2041.34	15
05591	high	u	443.67	1128.08	7
05591	high	i	403.27	2577.96	16
05595	high	e	406.87	1912.40	64
05595	high	i	344.73	2228.61	47
05595	high	a	661.80	1493.50	59
05595	high	o	498.87	1159.68	46
05595	high	u	413.73	1280.74	15
05595	high	ɛ	609.81	2078.45	3
05597	high	a	629.59	1502.81	33
05597	high	i	289.82	1995.93	35
05597	high	e	326.09	1765.23	39
05597	high	u	397.07	1247.74	17
05597	high	o	498.89	1397.48	14
05597	high	ɛ	252.11	1694.27	2
05597	high	ɔ	473.14	1360.13	1
05600	high	i	351.34	2126.49	14
05600	high	e	447.85	1754.71	22
05600	high	a	631.13	1476.57	15
05600	high	o	463.24	1330.26	11
05600	high	u	297.88	1973.04	3
05601	high	o	570.58	1263.89	20
05601	high	i	348.50	2385.86	25
05601	high	a	741.37	1432.13	47
05601	high	ɛ	657.48	1741.95	1
05601	high	u	544.94	1533.42	6
05601	high	e	483.86	1901.21	11
05602	high	e	403.94	1919.80	24
05602	high	a	667.94	1397.22	34
05602	high	u	382.71	1113.99	7
05602	high	i	337.86	2232.96	31
05602	high	o	477.20	1216.72	23
05602	high	ɛ	432.10	1792.09	2
05604	high	ɛ	511.57	2454.83	1
05604	high	i	433.69	2407.12	26
05604	high	e	555.09	1936.26	19
05604	high	u	432.85	1149.50	11
05604	high	o	604.75	1342.46	16
05604	high	a	787.37	1543.69	17
05606	high	e	555.39	1983.55	423
05606	high	o	528.19	1210.36	484
05606	high	i	457.37	2418.43	329
05606	high	u	453.34	1046.59	159
05606	high	a	727.70	1554.79	521
05606	high	ɛ	555.83	1983.35	10
05606	high	ɔ	605.04	1065.67	15
05606	high	y	430.87	1616.02	1
05609	high	a	635.65	1418.39	2264
05609	high	u	469.31	1392.93	670
05609	high	i	381.66	2104.22	2139
05609	high	e	465.46	1843.67	2419
05609	high	o	505.22	1279.60	1936
05609	high	y	387.89	2059.65	35
05609	high	ɛ	477.42	1975.66	93
05609	high	ɔ	577.47	1136.49	28
05610	high	o	627.81	1423.27	41
05610	high	i	463.53	2328.07	32
05610	high	a	770.20	1577.44	38
05610	high	e	608.83	1933.61	33
05610	high	u	564.33	1375.35	10
05610	high	ɛ	512.25	1501.32	1
05612	high	i	342.96	2016.40	12
05612	high	a	632.35	1455.00	10
05612	high	u	478.90	1186.76	1
05612	high	e	431.72	1668.12	9
05612	high	o	483.83	1203.87	7
05612	high	ɛ	401.45	1648.11	1
05614	high	e	473.52	1745.17	13
05614	high	i	428.07	2293.45	19
05614	high	a	742.19	1379.99	32
05614	high	u	489.89	1177.74	12
05614	high	o	555.59	1174.07	23
05614	high	ɛ	521.58	1776.44	1
05614	high	ɔ	633.01	1122.33	1
05615	high	e	453.71	1890.01	32
05615	high	i	330.51	2370.44	21
05615	high	a	795.55	1578.14	26
05615	high	o	428.02	1331.91	18
05615	high	u	399.74	1137.27	9
05618	high	e	456.13	1909.48	78
05618	high	i	366.83	2134.80	79
05618	high	a	674.68	1407.87	64
05618	high	o	478.68	1095.93	64
05618	high	u	383.25	1257.54	14
05618	high	ɛ	432.77	1984.23	5
05618	high	ɔ	495.06	925.57	1
05620	high	i	469.07	2164.01	1381
05620	high	e	597.09	1906.66	1589
05620	high	o	636.52	1256.31	1401
05620	high	u	525.46	1208.07	517
05620	high	a	776.77	1525.21	1803
05620	high	ɔ	720.60	1267.50	25
05620	high	ɛ	699.48	1981.27	46
05620	high	y	446.63	2213.56	21
05621	high	a	900.83	1670.47	3
05621	high	o	657.52	1337.62	3
05621	high	e	544.07	2286.40	6
05621	high	i	391.39	2616.52	4
05622	high	o	496.28	1272.32	20603
05622	high	a	604.81	1426.35	25711
05622	high	u	467.34	1343.79	7327
05622	high	e	464.44	1815.44	26033
05622	high	i	402.22	2121.36	21607
05622	high	ɛ	556.91	1769.20	768
05622	high	y	410.89	2117.28	336
05622	high	ɔ	550.96	1198.54	428
05622	high	ø	641.86	1468.36	2
05624	high	a	614.75	1470.28	22
05624	high	o	508.76	1328.36	14
05624	high	i	400.25	2219.74	26
05624	high	e	471.60	1836.49	20
05624	high	u	436.99	1033.29	8
05624	high	y	449.42	2561.42	1
05625	high	i	417.49	2192.54	58
05625	high	a	743.23	1402.78	78
05625	high	u	396.43	1587.15	19
05625	high	o	478.91	1417.05	59
05625	high	e	497.78	2004.67	65
05625	high	ɛ	720.66	1586.96	1
05625	high	ɔ	660.16	1281.53	2
05627	high	ɛ	542.83	1961.01	2
05627	high	e	438.44	1947.24	33
05627	high	o	432.08	1197.14	19
05627	high	a	561.34	1573.40	33
05627	high	i	364.55	2362.99	27
05627	high	u	388.56	1339.63	8
05627	high	ɔ	568.24	1000.60	1
05628	high	a	743.04	1445.46	28
05628	high	e	534.58	1767.11	28
05628	high	i	424.68	2085.15	23
05628	high	u	591.19	1413.22	9
05628	high	o	592.11	1235.46	23
05628	high	y	496.38	1945.51	2
05629	high	u	465.69	1259.71	12
05629	high	e	499.83	1976.15	29
05629	high	o	501.05	1349.94	29
05629	high	a	749.10	1658.30	22
05629	high	i	421.52	2324.37	31
05630	high	i	351.84	2219.08	538
05630	high	u	399.32	1122.79	169
05630	high	a	749.98	1432.65	647
05630	high	o	495.44	1097.29	498
05630	high	e	487.79	1877.30	593
05630	high	ɛ	543.41	1942.97	25
05630	high	y	377.47	2194.43	12
05630	high	ɔ	558.17	1095.96	6
05631	high	u	439.18	1169.31	13
05631	high	a	761.03	1420.67	16
05631	high	e	563.92	1875.40	21
05631	high	o	592.74	1239.09	21
05631	high	i	431.17	2426.68	16
05631	high	ɛ	520.06	1823.53	1
05632	high	i	378.16	2112.69	38
05632	high	e	478.95	1847.56	41
05632	high	o	506.96	1300.40	26
05632	high	ɛ	842.65	2062.85	1
05632	high	a	642.62	1498.73	23
05632	high	u	498.57	1241.60	6
05633	high	o	545.77	1357.24	19
05633	high	e	541.87	2037.99	23
05633	high	a	791.44	1569.10	28
05633	high	i	454.57	2284.54	24
05633	high	u	577.53	1497.99	3
05633	high	ɔ	692.48	1241.34	2
05633	high	y	398.70	2046.99	1
05633	high	ɛ	610.23	2090.38	1
05634	high	u	444.22	1140.60	11
05634	high	a	754.73	1656.60	40
05634	high	e	518.57	2026.54	41
05634	high	i	426.02	2296.02	44
05634	high	o	502.65	1214.96	33
05634	high	y	376.75	2174.48	2
05634	high	ɛ	679.67	2063.09	2
05635	high	e	432.51	1903.27	578
05635	high	o	477.55	1294.88	446
05635	high	a	587.99	1457.42	512
05635	high	i	370.31	2206.29	475
05635	high	u	469.31	1409.71	146
05635	high	ɛ	608.64	1838.38	11
05635	high	y	453.73	1898.30	2
05635	high	ɔ	501.71	1235.64	7
05636	high	o	486.52	1252.19	20
05636	high	e	562.45	2096.79	26
05636	high	a	735.01	1552.66	30
05636	high	i	342.04	2281.69	20
05636	high	u	426.70	1253.55	8
05636	high	ɛ	739.49	1935.03	1
05648	high	u	513.23	1634.96	3
05648	high	e	560.56	1990.89	10
05648	high	i	429.88	2337.81	8
05648	high	a	720.63	1478.55	9
05648	high	o	489.21	1219.39	3
05649	high	e	445.46	1979.81	31
05649	high	u	409.70	1154.85	11
05649	high	i	404.60	2178.76	25
05649	high	o	460.69	1256.17	36
05649	high	a	661.26	1547.39	28
05649	high	ɔ	530.37	1108.30	1
05649	high	y	427.78	2526.67	1
05650	high	a	678.90	1496.06	9241
05650	high	u	451.79	1172.82	2706
05650	high	e	520.28	1855.83	9027
05650	high	i	413.85	2151.41	7996
05650	high	o	505.14	1179.91	7483
05650	high	ɛ	575.18	1936.77	293
05650	high	ɔ	578.70	1142.05	134
05650	high	y	414.45	2200.09	134
05650	high	æ	452.78	1696.78	1
05650	high	ø	554.50	1285.54	1
05651	high	o	486.84	1244.87	885
05651	high	i	352.12	2209.70	1000
05651	high	u	452.51	1379.11	358
05651	high	ɔ	603.61	1152.17	21
05651	high	e	439.92	1958.53	1076
05651	high	a	676.39	1652.89	997
05651	high	ɛ	525.39	2014.59	40
05651	high	y	351.71	2215.08	10
05652	high	a	560.68	1353.32	19
05652	high	i	284.40	2136.27	25
05652	high	e	428.84	1740.67	20
05652	high	u	342.17	1314.44	10
05652	high	o	472.55	1168.67	12
05652	high	ɛ	913.93	2088.09	1
05654	high	i	403.32	2306.70	19
05654	high	a	711.09	1684.15	27
05654	high	o	579.10	1234.86	15
05654	high	u	490.12	1522.02	3
05654	high	ɔ	718.07	1099.32	1
05654	high	e	570.64	1906.63	25
05655	high	u	482.29	1594.98	5
05655	high	e	479.91	1715.05	9
05655	high	i	435.23	2101.01	6
05655	high	o	538.84	1344.20	8
05655	high	a	689.68	1609.02	6
05656	high	i	363.53	2319.05	21
05656	high	o	547.93	1384.73	11
05656	high	a	803.02	1634.90	14
05656	high	e	536.99	2005.25	16
05656	high	u	379.11	1287.36	3
05658	high	a	616.35	1394.20	21
05658	high	i	410.14	2198.79	26
05658	high	e	475.94	1825.26	31
05658	high	o	523.23	1175.13	22
05658	high	u	472.16	1297.27	8
05658	high	ɛ	562.36	1641.83	1
05660	high	e	384.29	2013.86	18
05660	high	i	274.97	2353.59	21
05660	high	a	687.66	1527.50	30
05660	high	o	401.91	1035.18	10
05660	high	u	342.15	1383.99	6
05660	high	ɛ	457.32	2048.68	1
05661	high	i	345.84	2176.62	36
05661	high	e	390.63	1842.63	39
05661	high	a	533.88	1499.39	28
05661	high	o	373.19	1181.15	9
05661	high	u	336.75	1140.39	6
05661	high	ɛ	349.09	1688.04	2
05664	high	i	524.19	2026.96	16
05664	high	e	527.57	1956.21	18
05664	high	a	672.50	1586.78	9
05664	high	u	552.51	1455.32	6
05664	high	o	568.97	1333.39	13
05665	high	o	464.47	1458.18	23
05665	high	ɔ	602.93	1094.95	2
05665	high	a	599.71	1563.78	35
05665	high	e	414.51	1947.38	42
05665	high	i	377.55	2145.46	29
05665	high	u	446.97	1505.64	4
05668	high	o	535.15	1260.76	95
05668	high	e	496.26	2030.78	99
05668	high	i	392.29	2352.85	86
05668	high	u	450.76	1130.44	33
05668	high	a	719.98	1478.36	120
05668	high	y	364.93	2576.95	1
05668	high	ɛ	517.95	2089.52	1
05670	high	i	331.05	2077.03	15
05670	high	o	548.45	1101.42	15
05670	high	a	738.70	1289.35	17
05670	high	u	583.08	1049.33	5
05670	high	e	497.27	1805.28	7
05670	high	ɛ	587.75	1896.29	1
05672	high	e	425.10	1817.07	18
05672	high	a	686.25	1308.03	24
05672	high	i	375.59	2233.95	18
05672	high	u	379.52	1024.07	5
05672	high	o	519.33	1058.77	14
05672	high	ɛ	898.84	1980.88	1
05673	high	i	470.71	2333.24	111
05673	high	e	539.17	1904.07	96
05673	high	u	460.63	1078.06	64
05673	high	o	537.67	1106.46	149
05673	high	a	761.87	1270.09	186
05673	high	ɛ	666.72	1769.32	4
05673	high	y	433.11	2372.21	3
05673	high	ɔ	679.45	1182.02	1
05677	high	a	756.64	1554.98	28
05677	high	o	575.36	1220.09	21
05677	high	e	487.04	1928.16	23
05677	high	i	370.02	2186.42	31
05677	high	u	522.82	1199.73	11
05677	high	y	381.16	2160.38	1
05677	high	ɛ	459.10	1986.12	1
05680	high	i	452.01	2226.98	16
05680	high	o	522.01	1290.88	17
05680	high	ɛ	636.10	2042.49	3
05680	high	a	737.08	1553.29	13
05680	high	e	473.63	2164.47	14
05680	high	u	410.47	1187.69	2
05682	high	a	637.30	1371.07	9
05682	high	o	485.87	1319.39	14
05682	high	e	401.06	1898.32	17
05682	high	i	344.63	2367.53	17
05682	high	u	337.44	1048.58	5
05682	high	ɛ	273.73	1921.98	1
05683	high	o	491.68	1401.20	40
05683	high	e	411.57	1852.50	68
05683	high	i	385.26	2185.23	60
05683	high	a	580.38	1531.42	56
05683	high	u	452.20	1979.04	13
05683	high	y	279.18	2208.25	1
05683	high	ɛ	760.82	2256.66	2
05685	high	i	497.75	2059.86	34
05685	high	o	596.64	1582.17	27
05685	high	ɛ	537.95	1702.40	2
05685	high	a	678.57	1650.55	34
05685	high	e	537.39	1853.98	35
05685	high	u	589.03	1826.50	8
05686	high	i	383.55	2106.57	33
05686	high	e	485.08	1847.69	26
05686	high	u	461.64	1402.64	11
05686	high	o	584.16	1288.94	28
05686	high	a	676.18	1422.17	25
05686	high	y	427.62	2014.26	1
05689	high	ɛ	746.98	2108.07	2
05689	high	o	579.15	1219.90	13
05689	high	i	409.20	2480.33	20
05689	high	e	528.27	2091.80	12
05689	high	a	808.26	1623.13	13
05689	high	u	519.45	981.71	3
05692	high	o	532.66	1368.52	86
05692	high	e	497.83	1973.86	96
05692	high	a	640.51	1589.09	95
05692	high	ɛ	553.19	1868.58	2
05692	high	i	377.13	2265.39	100
05692	high	u	437.80	1292.26	28
05692	high	ɔ	599.88	1247.71	1
05692	high	y	302.57	2168.82	1
05693	high	a	771.55	1503.81	56
05693	high	i	368.05	2388.40	47
05693	high	u	398.17	1261.18	19
05693	high	e	507.00	2050.18	48
05693	high	o	493.23	1232.50	68
05693	high	ɛ	619.08	2066.78	2
05696	high	u	524.01	1664.46	2
05696	high	e	358.28	1965.94	8
05696	high	i	329.97	2101.06	7
05696	high	a	532.48	1498.08	8
05696	high	ɛ	577.31	1717.59	1
05696	high	o	496.52	1393.83	2
05701	high	a	728.44	1677.26	58
05701	high	e	529.76	2050.81	50
05701	high	u	543.44	1374.21	11
05701	high	i	435.12	2261.16	48
05701	high	o	555.21	1300.89	44
05701	high	ɛ	730.97	1957.52	4
05701	high	y	403.53	2508.08	1
05703	high	e	446.59	1861.21	124
05703	high	a	626.16	1455.36	124
05703	high	o	531.28	1236.46	83
05703	high	i	367.18	2244.29	114
05703	high	u	383.50	1422.49	24
05703	high	ɔ	552.24	1053.32	1
05703	high	ɛ	603.95	1861.26	5
05707	high	e	528.99	2053.35	23
05707	high	a	734.26	1583.91	25
05707	high	i	415.73	2512.88	10
05707	high	o	522.87	1216.99	13
05707	high	u	485.05	1130.55	4
05707	high	y	447.08	2539.04	1
05707	high	ɛ	497.22	2246.05	1
05708	high	a	719.58	1438.96	26
05708	high	y	493.71	1946.39	1
05708	high	e	467.09	1980.56	22
05708	high	i	399.05	2438.68	14
05708	high	o	544.60	987.57	11
05708	high	ɔ	635.95	1005.03	1
05708	high	u	475.69	1071.24	9
05710	high	e	339.12	1785.74	37
05710	high	o	465.75	1367.84	32
05710	high	a	640.36	1415.92	43
05710	high	i	302.54	2149.72	38
05710	high	y	283.86	2324.96	1
05710	high	u	377.61	1268.07	12
05712	high	ɛ	528.09	2264.87	2
05712	high	o	490.16	1484.28	70
05712	high	a	624.72	1555.53	80
05712	high	i	378.56	2244.81	71
05712	high	e	518.30	1934.44	66
05712	high	u	425.00	1554.16	24
05712	high	y	187.30	2419.25	1
05712	high	ɔ	504.54	1079.15	1
05714	high	e	508.29	1764.17	20
05714	high	u	508.10	1502.90	5
05714	high	o	534.94	1273.04	19
05714	high	a	654.28	1467.22	25
05714	high	ɛ	549.72	1528.79	1
05714	high	i	441.29	2105.95	17
05714	high	y	394.87	2033.44	2
05716	high	e	535.91	1834.51	307
05716	high	o	547.24	1259.59	246
05716	high	i	364.29	2291.23	318
05716	high	a	691.13	1505.29	347
05716	high	ɛ	564.67	1949.76	13
05716	high	u	458.89	1291.09	79
05716	high	y	403.92	2304.15	3
05716	high	ɔ	594.30	1279.87	5
05719	high	e	457.92	1974.18	16
05719	high	a	708.25	1671.86	30
05719	high	u	443.70	1698.01	5
05719	high	i	463.01	2132.29	10
05719	high	o	610.61	1620.01	8
05720	high	i	446.57	2384.78	16
05720	high	o	493.25	1354.91	8
05720	high	u	498.20	1426.85	6
05720	high	a	700.22	1612.65	18
05720	high	e	600.90	2006.17	19
05720	high	y	429.74	2716.36	1
05720	high	ɔ	664.47	1026.99	1
05720	high	ɛ	623.48	2017.09	1
05724	high	i	369.06	2289.19	26
05724	high	u	522.12	1428.84	8
05724	high	o	548.92	1193.50	24
05724	high	e	477.27	2078.33	33
05724	high	a	698.92	1522.27	17
05724	high	ɔ	634.52	971.86	1
05724	high	ɛ	522.25	2045.39	1
05725	high	u	486.09	1234.98	15
05725	high	o	559.27	1283.14	37
05725	high	a	704.77	1455.00	47
05725	high	e	522.02	2028.55	35
05725	high	i	453.29	2349.68	27
05725	high	ɔ	720.18	1561.28	1
05725	high	y	482.84	2700.61	1
05725	high	ɛ	652.67	1901.01	2
05727	high	a	812.18	1569.39	29
05727	high	i	377.52	2305.24	21
05727	high	o	426.70	1249.84	17
05727	high	e	489.77	2068.35	27
05727	high	ɔ	674.93	1175.31	3
05727	high	u	416.75	1256.94	11
05727	high	ɛ	669.62	2191.40	1
05728	high	u	404.47	1100.43	91
05728	high	a	736.91	1362.86	242
05728	high	e	491.27	1832.99	182
05728	high	o	501.15	1113.36	220
05728	high	i	355.99	2291.10	207
05728	high	ɛ	492.60	1925.50	15
05728	high	y	362.96	2606.00	1
05729	high	a	730.76	1495.88	241
05729	high	o	494.09	1148.00	255
05729	high	i	390.89	2514.98	181
05729	high	e	515.89	2067.09	254
05729	high	u	446.47	1176.61	77
05729	high	ɔ	640.98	1102.49	7
05729	high	ɛ	610.32	2031.85	7
05731	high	i	365.67	2262.22	40
05731	high	o	491.28	1209.24	31
05731	high	u	440.73	1390.86	9
05731	high	e	479.18	1921.26	39
05731	high	a	709.71	1539.07	27
05732	high	e	459.26	1702.19	31
05732	high	a	605.85	1390.95	29
05732	high	o	544.18	1313.53	12
05732	high	i	437.40	1980.68	15
05732	high	u	522.47	1505.26	3
05734	high	i	453.02	2044.38	19
05734	high	a	891.20	1605.69	15
05734	high	ɛ	762.92	2176.30	1
05734	high	e	591.04	1974.42	14
05734	high	o	695.76	1254.08	14
05734	high	u	392.71	1117.39	4
05734	high	y	741.82	2774.36	1
05736	high	e	452.35	1846.69	25
05736	high	u	464.19	1463.23	7
05736	high	i	359.64	2198.65	26
05736	high	o	497.09	1264.17	19
05736	high	a	667.89	1348.60	27
05736	high	ɛ	593.15	2109.85	1
05739	high	e	494.54	2126.17	44
05739	high	a	791.65	1490.60	39
05739	high	o	508.21	1174.95	47
05739	high	i	333.47	2407.87	39
05739	high	u	346.52	1190.45	14
05739	high	ɛ	545.07	2392.53	1
05740	high	a	653.48	1492.08	19
05740	high	e	474.77	1846.96	25
05740	high	o	498.80	1332.29	18
05740	high	ɛ	651.90	1751.66	1
05740	high	i	413.08	2143.64	10
05740	high	ɔ	654.12	1122.96	1
05740	high	u	467.06	1597.83	2
05743	high	i	389.73	2168.02	21
05743	high	o	517.10	1193.16	16
05743	high	e	456.00	1813.61	14
05743	high	u	493.78	1497.29	7
05743	high	a	619.13	1475.68	17
05743	high	ɛ	471.89	1727.49	1
05744	high	e	485.38	1720.67	26
05744	high	o	500.92	1266.78	16
05744	high	i	412.97	2144.25	18
05744	high	a	635.62	1401.34	13
05744	high	ɔ	524.39	945.84	1
05744	high	u	326.63	1385.47	2
05747	high	a	709.25	1560.98	38
05747	high	i	376.85	2258.84	47
05747	high	e	467.08	1936.10	62
05747	high	o	521.70	1210.01	42
05747	high	u	450.94	1177.79	9
05747	high	ɔ	673.02	1199.72	1
05748	high	a	809.33	1653.95	55
05748	high	o	561.90	1359.09	40
05748	high	u	497.50	1489.46	22
05748	high	e	560.70	2139.90	51
05748	high	i	444.42	2347.17	53
05748	high	ɔ	581.76	934.27	1
05748	high	ɛ	497.37	2262.30	2
05749	high	i	402.63	2235.48	28
05749	high	o	545.75	1164.11	18
05749	high	e	486.68	1780.79	33
05749	high	u	549.99	1216.72	9
05749	high	ɛ	793.82	2233.20	1
05749	high	a	684.06	1310.06	32
05750	high	u	456.76	1323.84	9
05750	high	e	507.04	1931.68	26
05750	high	o	525.04	1044.02	14
05750	high	i	348.83	2277.67	17
05750	high	a	679.31	1491.92	20
05750	high	y	361.52	2248.42	2
05750	high	ɛ	509.29	2188.57	1
05752	high	a	549.61	1305.53	28
05752	high	o	462.45	1215.38	19
05752	high	e	436.48	1769.39	29
05752	high	u	363.62	1442.46	8
05752	high	i	324.04	2184.31	19
05752	high	ɛ	432.97	2083.80	2
05753	high	u	489.99	1276.61	9
05753	high	e	620.81	2029.54	50
05753	high	a	823.55	1465.45	50
05753	high	i	461.60	2383.40	38
05753	high	o	625.16	1227.39	36
05753	high	ɔ	693.99	1153.59	1
05754	high	e	367.49	1762.35	51
05754	high	a	583.29	1381.98	62
05754	high	o	455.97	1225.54	46
05754	high	i	357.20	2078.87	56
05754	high	u	508.24	1476.02	13
05754	high	ɛ	449.44	1861.79	3
05754	high	ɔ	396.08	1134.53	1
05756	high	i	318.77	2474.66	24
05756	high	e	455.55	2020.19	20
05756	high	u	372.79	1383.55	9
05756	high	a	785.58	1757.66	16
05756	high	o	483.01	1364.39	15
05756	high	y	330.71	2565.95	1
05757	high	o	481.67	1217.07	81
05757	high	i	348.61	2167.59	109
05757	high	e	416.88	1748.04	134
05757	high	a	624.12	1376.66	107
05757	high	u	429.84	1247.93	30
05757	high	ɛ	734.81	1812.38	2
05757	high	ɔ	718.80	982.53	1
05757	high	ø	572.58	1049.32	1
05759	high	a	708.47	1653.00	29
05759	high	u	502.60	1444.87	6
05759	high	e	534.74	1884.52	21
05759	high	o	641.55	1388.34	16
05759	high	i	425.62	2155.29	29
05759	high	ɛ	476.52	1983.94	2
05760	high	a	652.74	1441.91	297
05760	high	i	306.89	2113.00	248
05760	high	o	474.79	1215.84	200
05760	high	e	400.21	1874.24	308
05760	high	u	393.17	1468.42	80
05760	high	y	287.05	2070.92	5
05760	high	ɛ	520.78	1977.10	7
05760	high	ɔ	575.56	1095.55	3
05761	high	e	441.79	1882.44	27
05761	high	i	387.52	2078.90	22
05761	high	a	591.87	1475.66	19
05761	high	u	330.95	1257.20	5
05761	high	o	494.75	1101.84	11
05761	high	ɔ	428.64	1153.28	1
05763	high	i	442.36	2196.04	15
05763	high	e	503.99	1785.41	21
05763	high	o	511.71	1172.38	22
05763	high	ɛ	542.16	1602.49	2
05763	high	a	617.71	1374.68	19
05763	high	u	447.72	1094.67	4
05763	high	y	359.03	2260.83	2
05764	high	i	423.96	2056.07	41
05764	high	u	508.30	1698.29	15
05764	high	a	573.17	1421.21	40
05764	high	e	501.60	1706.46	45
05764	high	o	521.25	1368.63	36
05764	high	ɛ	543.08	1591.50	2
05764	high	y	428.55	2146.91	3
05765	high	i	307.33	2311.12	60
05765	high	o	446.72	1194.97	55
05765	high	e	422.72	2035.73	61
05765	high	u	412.80	1318.25	5
05765	high	a	590.96	1500.45	43
05765	high	y	209.81	2540.31	1
05766	high	i	337.00	2321.46	22
05766	high	e	432.73	1899.18	29
05766	high	o	455.94	1297.39	18
05766	high	a	582.00	1528.75	31
05766	high	u	374.71	1437.78	8
05767	high	a	779.24	1798.81	12
05767	high	i	398.92	2431.57	20
05767	high	o	485.41	1216.25	18
05767	high	e	467.15	2119.81	28
05767	high	ɛ	506.14	2409.65	1
05767	high	u	444.49	1310.60	7
05767	high	y	522.47	2325.39	2
05767	high	ɔ	460.01	1071.75	1
05769	high	a	569.06	1458.08	296
05769	high	e	381.79	1713.82	340
05769	high	i	320.25	1927.96	288
05769	high	ɛ	469.62	1738.19	13
05769	high	u	381.69	1406.00	92
05769	high	o	425.04	1264.09	270
05769	high	y	381.77	1920.54	7
05769	high	ɔ	365.19	1119.26	1
05772	high	i	428.51	2353.66	34
05772	high	e	472.44	2052.01	28
05772	high	a	569.69	1469.91	33
05772	high	o	497.61	1294.36	21
05772	high	u	477.29	1438.61	7
05772	high	ɔ	544.08	1548.16	1
05780	high	i	490.86	2514.89	53
05780	high	o	551.78	1311.08	60
05780	high	e	556.23	1991.99	70
05780	high	a	718.26	1699.30	79
05780	high	u	522.22	1279.26	27
05780	high	ɛ	856.24	2182.38	1
05780	high	y	456.51	2416.01	2
05785	high	u	418.00	1256.47	15
05785	high	a	657.63	1440.79	39
05785	high	i	353.22	2276.38	41
05785	high	e	472.47	1843.10	46
05785	high	o	498.86	1181.23	41
05785	high	ɔ	455.99	1281.88	1
05785	high	ɛ	471.96	1905.45	1
05786	high	o	470.75	1395.80	42
05786	high	i	387.12	2183.38	34
05786	high	e	489.61	2031.12	54
05786	high	ɔ	643.22	1062.02	1
05786	high	u	465.87	1492.45	15
05786	high	a	793.06	1574.27	44
05786	high	ɛ	764.48	2007.29	3
05791	high	i	420.02	2278.68	348
05791	high	u	483.42	1202.68	123
05791	high	e	553.54	1891.26	380
05791	high	o	564.45	1188.86	295
05791	high	a	729.38	1440.36	368
05791	high	ɔ	577.15	1120.31	7
05791	high	ɛ	583.66	2119.75	11
05791	high	y	388.97	2315.35	7
05793	high	i	330.49	2255.52	108
05793	high	o	457.47	1420.64	93
05793	high	u	409.52	1444.41	31
05793	high	a	646.85	1686.31	121
05793	high	e	426.36	2059.26	125
05793	high	ɛ	581.69	1968.77	5
05794	high	u	481.22	1488.31	9
05794	high	e	446.71	1707.45	52
05794	high	a	599.67	1370.62	34
05794	high	i	385.80	2035.53	31
05794	high	o	494.15	1196.35	19
05794	high	ɛ	407.04	1974.60	1
05797	high	i	344.13	2251.76	22
05797	high	e	493.12	2039.11	26
05797	high	a	785.59	1694.48	12
05797	high	o	528.45	1253.17	19
05797	high	u	483.03	1313.79	4
05799	high	i	364.51	2056.79	493
05799	high	e	429.32	1824.22	527
05799	high	u	413.98	1279.03	144
05799	high	o	479.23	1219.77	363
05799	high	a	665.51	1412.62	524
05799	high	ɛ	627.44	1827.98	17
05799	high	ɔ	603.48	1014.83	6
05799	high	y	246.70	2083.33	1
05800	high	u	547.50	1480.08	12
05800	high	e	508.27	1884.40	25
05800	high	o	557.42	1442.27	18
05800	high	i	419.58	2190.08	18
05800	high	a	748.92	1497.06	16
05800	high	ɔ	573.17	1549.28	1
05801	high	a	744.71	1586.01	14
05801	high	u	455.88	1661.67	4
05801	high	o	594.83	1146.95	6
05801	high	e	446.52	2148.05	24
05801	high	i	316.82	2518.85	29
05801	high	ɛ	555.96	2397.66	1
