spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
02896	high	o	629.08	1375.84	6
02896	high	ɛ	842.99	2125.34	5
02896	high	ɤ	563.22	1941.01	1
02897	high	e	583.04	1786.45	8
02897	high	i	329.85	2608.66	7
02897	high	a	663.79	1618.69	44
02897	high	ɤ	514.45	1744.78	1
02897	high	ɛ	648.03	2071.62	2
02897	high	o	501.77	1490.53	6
02897	high	u	368.26	1021.58	3
02897	high	ɯ	349.97	1471.88	1
02897	high	ɔ	689.60	1047.94	1
02898	high	ɛ	598.45	1847.82	40
02898	high	a	625.26	1544.07	673
02898	high	o	452.02	1293.43	76
02898	high	u	372.95	1011.86	64
02898	high	e	556.42	1756.29	91
02898	high	i	324.11	2283.16	121
02898	high	ɯ	375.03	1743.27	49
02898	high	ɔ	558.84	1250.46	101
02898	high	ɤ	448.65	1600.53	15
02899	high	a	731.67	1539.49	99
02899	high	i	418.29	2702.81	17
02899	high	ɤ	511.71	1785.28	2
02899	high	e	587.83	2079.10	7
02899	high	u	455.15	1404.16	16
02899	high	ɯ	475.55	1841.71	7
02899	high	ɔ	636.23	1442.15	11
02899	high	ɛ	698.57	1954.78	5
02899	high	o	586.30	1322.15	8
02900	high	u	371.36	1101.23	9
02900	high	i	377.77	2270.94	12
02900	high	a	565.00	1579.04	56
02900	high	ɔ	595.95	1250.69	10
02900	high	e	434.36	1962.28	5
02900	high	o	506.79	1230.22	4
02900	high	ɯ	361.22	1567.35	3
02900	high	ɤ	544.59	1439.76	3
02900	high	ɛ	667.67	1820.97	6
02902	high	e	600.25	2000.48	8
02902	high	u	435.18	941.13	16
02902	high	ɯ	486.01	1808.72	5
02902	high	a	665.10	1716.17	79
02902	high	o	553.26	1399.43	14
02902	high	ɛ	744.14	2331.10	3
02902	high	i	416.46	3044.70	17
02902	high	ɔ	637.31	1346.53	7
02903	high	a	650.09	1796.03	96
02903	high	ɔ	682.09	1350.73	13
02903	high	e	596.73	1770.66	12
02903	high	o	514.50	1603.79	9
02903	high	ɛ	607.21	2189.19	7
02903	high	ɤ	509.45	1424.68	1
02903	high	u	394.95	1030.09	11
02903	high	i	365.60	2704.64	17
02903	high	ɯ	504.30	1666.78	2
02905	high	e	605.98	1874.44	14
02905	high	a	713.19	1579.54	89
02905	high	ɔ	701.58	1210.60	15
02905	high	o	480.61	1363.66	12
02905	high	i	380.66	2656.52	16
02905	high	u	394.38	942.72	6
02905	high	ɛ	769.90	1880.61	5
02905	high	ɯ	418.63	1494.18	4
02907	high	ɔ	616.92	1203.92	34
02907	high	a	593.71	1619.66	245
02907	high	i	297.96	2310.73	34
02907	high	e	656.50	1723.10	32
02907	high	ɛ	664.31	1823.03	15
02907	high	u	344.76	1209.21	23
02907	high	o	437.08	1248.95	16
02907	high	ɯ	334.91	1848.65	13
02907	high	ɤ	485.07	1574.22	4
02908	high	a	725.50	1543.35	687
02908	high	ɯ	441.15	1697.21	35
02908	high	i	412.53	2489.17	95
02908	high	ɔ	670.24	1293.83	90
02908	high	e	650.59	1610.27	75
02908	high	o	519.49	1240.93	64
02908	high	ɤ	562.11	1537.91	10
02908	high	ɛ	724.59	1876.46	31
02908	high	u	437.10	974.54	76
02909	high	a	711.93	1502.15	24
02909	high	i	375.11	2276.29	6
02909	high	e	641.05	1674.37	4
02909	high	ɔ	542.35	1440.49	5
02909	high	ɯ	406.37	1603.30	2
02909	high	o	489.51	1316.48	6
02909	high	ɛ	527.86	2020.60	1
02910	high	a	704.65	1664.75	80
02910	high	ɔ	717.22	1625.86	8
02910	high	ɤ	526.72	1840.20	3
02910	high	e	712.73	1791.84	13
02910	high	ɯ	460.22	1923.90	5
02910	high	o	493.93	1312.71	16
02910	high	u	445.57	1071.36	4
02910	high	i	428.04	2556.85	11
02910	high	ɛ	710.93	1649.33	4
02911	high	ɛ	820.26	2044.68	4
02911	high	i	440.81	2910.78	9
02911	high	ɯ	480.30	1941.91	6
02911	high	ɔ	688.12	1486.72	10
02911	high	a	682.07	1563.97	52
02911	high	o	487.64	1426.91	9
02911	high	u	427.42	1042.30	7
02911	high	e	503.25	2039.83	8
02911	high	ɤ	679.49	1588.66	2
02912	high	ɔ	667.01	1430.78	9
02912	high	a	786.46	1758.82	62
02912	high	i	406.14	2824.98	10
02912	high	e	650.19	1866.44	5
02912	high	u	451.73	963.42	9
02912	high	o	520.28	1429.93	6
02912	high	ɯ	448.00	1958.81	6
02912	high	ɤ	640.90	1853.09	2
02913	high	e	601.92	1893.26	6
02913	high	a	515.90	1528.24	42
02913	high	ɤ	397.87	1530.50	1
02913	high	o	422.67	991.43	2
02913	high	ɯ	356.71	1626.67	3
02913	high	ɔ	564.16	1285.07	1
02913	high	ɛ	611.93	1906.04	2
02913	high	i	325.51	2379.03	6
02913	high	u	312.97	1107.88	2
02915	high	ɔ	712.47	1267.82	8
02915	high	a	648.01	1544.20	25
02915	high	o	574.18	1540.82	3
02915	high	e	686.71	1418.33	9
02915	high	i	465.39	3018.81	8
02915	high	u	420.82	861.57	3
02915	high	ɛ	767.22	2187.12	2
02915	high	ɤ	579.56	1835.06	1
02918	high	u	398.36	900.35	5
02918	high	ɛ	707.99	2049.09	2
02918	high	a	769.68	1662.00	42
02918	high	e	571.43	2131.93	4
02918	high	o	475.99	1944.95	2
02918	high	ɯ	399.53	1981.70	2
02918	high	ɔ	723.36	1058.30	3
02918	high	i	431.27	2516.14	3
02919	high	ɤ	419.05	1803.01	1
02919	high	ɯ	426.83	2202.35	2
02919	high	ɔ	642.94	1482.60	2
02919	high	a	704.17	1708.72	11
02919	high	o	744.78	980.01	1
02919	high	e	869.46	1567.99	1
02919	high	i	476.03	1937.50	1
02921	high	a	720.41	1562.02	12
02921	high	u	454.93	907.37	2
02921	high	ɯ	502.05	1660.84	4
02921	high	e	483.03	2014.82	2
02921	high	ɔ	595.33	1619.17	3
02921	high	ɤ	472.45	1681.91	1
02921	high	o	428.05	2025.44	1
02921	high	i	496.90	2415.80	3
02921	high	ɛ	744.69	1826.16	1
02922	high	i	428.01	2963.61	5
02922	high	e	619.87	2251.82	3
02922	high	a	835.44	1705.49	21
02922	high	ɔ	773.00	1286.13	3
02922	high	ɯ	491.53	1681.59	2
02922	high	u	434.77	1107.89	2
02922	high	o	628.93	1460.19	1
02923	high	ɯ	456.78	1599.46	2
02923	high	a	663.10	1702.53	63
02923	high	ɔ	744.38	1364.99	11
02923	high	o	500.98	1522.51	13
02923	high	i	437.28	2589.61	16
02923	high	u	475.11	1143.23	7
02923	high	e	671.26	1905.10	5
02923	high	ɛ	654.67	1973.28	7
02923	high	ɤ	525.20	1942.44	1
02924	high	a	695.47	1588.83	29
02924	high	e	601.70	1646.80	7
02924	high	i	460.74	2790.95	3
02924	high	o	413.33	1069.14	5
02924	high	ɔ	836.02	1315.50	3
02924	high	u	363.70	1031.49	2
02924	high	ɯ	485.44	1748.07	1
02924	high	ɤ	471.02	1609.53	2
02925	high	a	722.55	1442.21	7
02925	high	u	602.78	951.45	1
02925	high	ɯ	443.98	1480.31	2
02925	high	ɔ	596.95	1316.89	2
02925	high	o	619.69	1396.89	2
02925	high	i	443.50	2456.07	2
02925	high	ɛ	843.42	1524.94	1
02925	high	e	1028.42	1558.27	1
02926	high	u	397.72	804.30	3
02926	high	e	571.77	1808.08	7
02926	high	a	698.56	1543.51	25
02926	high	ɯ	476.53	1416.70	4
02926	high	ɔ	645.49	1317.80	6
02926	high	i	378.43	2874.00	4
02926	high	o	454.23	764.94	1
02926	high	ɤ	444.78	1635.99	1
02927	high	a	684.38	1285.53	31
02927	high	o	530.21	1485.87	2
02927	high	ɔ	595.38	899.70	3
02927	high	e	683.26	1528.74	4
02927	high	u	525.00	861.15	1
02929	high	i	448.43	3020.98	7
02929	high	a	663.00	1635.39	45
02929	high	ɯ	509.87	1904.72	2
02929	high	e	762.52	1821.06	4
02929	high	u	409.10	718.40	3
02929	high	o	567.86	1105.13	4
02929	high	ɔ	486.28	1257.79	4
02929	high	ɛ	464.39	2282.18	1
02929	high	ɤ	434.21	1660.58	1
02930	high	a	720.94	1590.23	32
02930	high	i	383.69	2613.14	10
02930	high	e	620.52	1806.07	6
02930	high	o	380.45	1185.97	3
02930	high	ɯ	430.37	1687.14	3
02930	high	ɔ	450.72	1426.65	4
02930	high	ɛ	768.39	2300.49	3
02930	high	u	368.08	843.52	3
02931	high	a	634.59	1691.72	119
02931	high	i	312.93	2188.74	12
02931	high	ɔ	808.37	1754.82	13
02931	high	e	475.25	1941.87	17
02931	high	ɛ	559.64	1940.69	6
02931	high	u	427.36	1361.45	13
02931	high	ɯ	389.14	1561.52	5
02931	high	o	509.44	1659.37	12
02931	high	ɤ	472.06	1558.26	2
02933	high	ɔ	661.36	1034.02	1
02933	high	i	340.93	2367.09	5
02933	high	u	347.33	1233.84	1
02933	high	a	560.30	1554.27	17
02933	high	o	285.08	1447.86	4
02933	high	ɤ	518.05	1684.64	1
02933	high	ɛ	699.79	1802.28	2
02933	high	ɯ	418.45	1498.46	1
02936	high	a	715.44	1683.08	361
02936	high	o	513.52	1381.59	59
02936	high	i	370.98	2597.00	57
02936	high	e	618.59	2054.53	53
02936	high	ɔ	651.39	1392.47	43
02936	high	ɯ	422.66	1991.98	23
02936	high	u	402.81	1069.49	35
02936	high	ɛ	737.29	2100.68	21
02936	high	ɤ	537.12	1666.55	9
02937	high	e	642.02	1863.91	2
02937	high	a	688.42	1714.71	19
02937	high	i	361.79	1910.45	3
02937	high	ɯ	429.22	1827.05	2
02937	high	ɔ	767.03	1611.05	4
02937	high	ɤ	446.05	1785.52	1
02937	high	o	394.49	1441.44	1
02938	high	ɛ	912.06	2156.95	1
02938	high	a	698.63	1562.39	37
02938	high	ɤ	476.87	1555.62	1
02938	high	i	327.84	2576.93	5
02938	high	o	538.80	1681.70	2
02938	high	e	872.58	1729.57	4
02938	high	ɔ	826.95	1090.15	5
02938	high	u	471.42	1644.40	1
02938	high	ɯ	379.28	1830.71	2
02939	high	ɯ	516.16	1427.74	4
02939	high	a	835.57	1658.98	28
02939	high	i	507.19	2915.38	2
02939	high	ɔ	717.61	1105.82	6
02939	high	ɤ	698.02	1560.35	2
02939	high	o	599.35	1054.53	4
02939	high	ɛ	900.95	1616.07	2
02939	high	u	485.55	673.12	1
02940	high	i	363.88	2655.03	7
02940	high	a	805.93	1664.18	38
02940	high	o	670.73	1354.84	6
02940	high	ɔ	798.18	1189.22	6
02940	high	e	618.98	1971.68	7
02940	high	ɛ	837.98	1978.67	4
02940	high	u	470.58	1472.48	2
02940	high	ɤ	585.04	1770.64	3
02940	high	ɯ	547.57	1642.26	2
02941	high	a	888.90	1557.48	40
02941	high	ɤ	627.75	1446.83	1
02941	high	e	787.55	1635.21	5
02941	high	i	459.99	2016.10	4
02941	high	ɔ	699.46	1501.77	4
02941	high	o	630.58	1307.02	4
02941	high	ɯ	520.25	1947.53	5
02941	high	ɛ	930.97	2137.05	2
02941	high	u	422.55	878.88	1
02942	high	a	591.47	1557.28	36
02942	high	e	596.97	1803.83	9
02942	high	i	325.12	2750.80	10
02942	high	ɤ	480.44	1607.77	3
02942	high	ɔ	537.90	1063.99	3
02942	high	u	393.40	847.80	1
02942	high	o	469.89	1578.65	3
02942	high	ɛ	630.99	2022.03	2
02943	high	a	690.95	1489.51	41
02943	high	o	537.21	1317.74	5
02943	high	i	380.08	2359.55	8
02943	high	ɯ	401.62	1688.86	3
02943	high	e	798.65	1585.83	7
02943	high	u	419.82	872.67	1
02943	high	ɛ	739.69	1526.19	3
02943	high	ɔ	741.99	1161.79	1
02944	high	a	680.68	1640.97	24
02944	high	u	410.66	879.50	3
02944	high	i	358.05	2179.44	3
02944	high	ɛ	670.71	1936.46	1
02944	high	ɔ	609.58	1410.54	5
02944	high	ɯ	369.68	1915.58	4
02944	high	e	527.32	1784.82	5
02945	high	ɛ	779.56	1926.77	3
02945	high	a	697.37	1319.66	7
02945	high	i	454.50	3019.32	2
02945	high	ɔ	807.86	1602.11	1
02946	high	a	670.25	1585.19	16
02946	high	i	309.46	2206.61	2
02946	high	u	343.59	819.56	2
02946	high	o	533.16	1508.89	1
02946	high	e	655.72	1514.22	1
02946	high	ɛ	559.69	1992.92	1
02946	high	ɔ	567.25	983.47	1
02947	high	e	585.65	1869.15	8
02947	high	ɯ	371.47	1895.67	2
02947	high	ɔ	804.42	1468.22	7
02947	high	u	414.43	927.97	4
02947	high	a	822.29	1424.69	38
02947	high	i	379.33	2160.51	5
02947	high	o	544.15	1330.36	4
02948	high	e	549.40	1653.12	37
02948	high	ɯ	477.60	1613.23	11
02948	high	ɔ	571.07	900.69	44
02948	high	a	585.22	1307.91	202
02948	high	o	504.81	908.86	25
02948	high	i	412.13	2519.67	37
02948	high	u	426.06	755.22	33
02948	high	ɛ	575.12	1949.75	4
02948	high	ɤ	521.45	1705.46	4
02949	high	o	511.05	1005.42	3
02949	high	a	612.36	1379.63	26
02949	high	e	662.20	1355.84	4
02949	high	ɔ	507.31	1119.48	5
02949	high	i	381.09	2203.69	2
02949	high	ɯ	390.77	1555.56	2
02949	high	u	399.16	873.88	1
02950	high	i	348.63	2341.45	66
02950	high	a	691.68	1505.45	407
02950	high	u	434.09	1028.56	53
02950	high	ɯ	409.11	1691.95	27
02950	high	e	598.25	1785.49	46
02950	high	o	501.39	1227.12	31
02950	high	ɔ	629.77	1156.85	39
02950	high	ɛ	713.96	1839.57	22
02950	high	ɤ	552.96	1490.71	10
02951	high	a	683.33	1629.91	118
02951	high	e	547.92	2043.67	11
02951	high	o	489.81	1477.76	13
02951	high	i	372.18	2508.74	23
02951	high	u	411.94	1152.24	8
02951	high	ɔ	637.09	1118.66	7
02951	high	ɯ	471.07	1763.82	4
02951	high	ɛ	679.09	2271.88	9
02951	high	ɤ	568.40	1536.74	5
02952	high	a	622.94	1261.86	15
02952	high	i	353.87	2114.16	4
02952	high	u	356.89	960.63	3
02953	high	a	710.40	1669.11	42
02953	high	i	402.69	2479.64	5
02953	high	u	378.35	936.95	7
02953	high	o	506.29	1061.69	3
02953	high	e	694.69	2077.28	2
02953	high	ɔ	309.82	1477.99	1
02953	high	ɛ	795.42	2371.25	1
02953	high	ɯ	326.03	1594.80	2
02954	high	a	630.33	1642.67	31
02954	high	ɯ	436.42	1802.60	3
02954	high	ɔ	702.54	1112.09	1
02954	high	ɛ	572.15	1961.31	2
02954	high	i	397.17	2462.13	7
02954	high	e	492.16	1969.13	7
02954	high	o	542.72	1360.18	4
02954	high	ɤ	484.10	1638.08	2
02954	high	u	439.45	1043.27	3
02955	high	a	664.41	1498.08	147
02955	high	e	615.96	1697.30	20
02955	high	u	440.90	1093.56	16
02955	high	i	353.26	2224.18	27
02955	high	ɛ	619.30	1809.52	11
02955	high	ɔ	672.69	1230.08	26
02955	high	o	548.54	1242.10	14
02955	high	ɯ	468.06	1593.66	12
02956	high	u	407.29	1084.95	39
02956	high	a	684.17	1686.26	399
02956	high	i	358.76	2689.24	80
02956	high	o	494.63	1337.89	49
02956	high	e	594.55	2001.45	46
02956	high	ɔ	686.78	1204.21	49
02956	high	ɤ	493.75	1540.13	12
02956	high	ɯ	409.14	1773.86	31
02956	high	ɛ	716.06	2106.49	23
02957	high	e	545.38	1827.52	5
02957	high	a	634.71	1841.64	33
02957	high	i	425.76	2799.98	10
02957	high	o	522.44	1686.98	6
02957	high	ɯ	488.07	2211.69	1
02957	high	ɔ	624.28	1493.21	6
02957	high	ɛ	703.13	2191.88	2
02957	high	ɤ	574.65	1581.16	1
02957	high	u	433.43	1096.35	2
02959	high	a	683.22	1421.46	45
02959	high	ɔ	591.86	1144.06	10
02959	high	u	460.54	998.22	7
02959	high	i	435.88	2470.10	5
02959	high	o	600.13	1327.85	4
02959	high	e	545.62	1624.54	4
02959	high	ɯ	523.30	1770.44	4
02959	high	ɛ	550.82	2029.52	1
02960	high	e	886.32	1574.76	3
02960	high	a	823.46	1493.51	27
02960	high	i	419.48	2890.90	13
02960	high	u	434.99	1063.48	6
02960	high	ɔ	657.56	1120.57	3
02960	high	o	681.44	1103.71	2
02960	high	ɛ	706.76	1689.03	1
02960	high	ɯ	448.30	1995.47	1
02960	high	ɤ	663.35	1836.21	2
02961	high	ɯ	573.63	1969.12	1
02961	high	a	803.17	1558.33	77
02961	high	i	431.22	2572.47	22
02961	high	e	646.03	1963.69	14
02961	high	ɤ	590.00	1655.99	5
02961	high	ɔ	711.90	1260.10	14
02961	high	u	437.84	969.45	8
02961	high	o	488.30	1208.06	6
02961	high	ɛ	854.86	1843.59	4
02962	high	ɛ	744.78	1974.55	8
02962	high	a	770.70	1697.51	81
02962	high	e	654.36	2157.12	7
02962	high	ɔ	783.40	1237.75	9
02962	high	i	449.47	2616.33	12
02962	high	u	522.19	1353.41	7
02962	high	o	628.45	1555.54	6
02962	high	ɤ	625.08	1629.01	3
02962	high	ɯ	514.82	1908.96	3
02963	high	e	659.05	1674.50	4
02963	high	i	404.82	2596.74	5
02963	high	a	654.81	1614.18	17
02963	high	ɔ	831.81	1542.85	2
02963	high	ɤ	645.20	1754.24	1
02963	high	ɛ	687.77	2099.18	3
02963	high	o	517.99	1285.64	2
02963	high	u	459.64	1207.02	2
02964	high	a	739.95	1687.02	322
02964	high	o	477.92	1373.38	38
02964	high	u	420.85	1102.02	37
02964	high	i	436.36	2880.88	58
02964	high	e	652.05	1921.62	35
02964	high	ɯ	414.48	1874.67	20
02964	high	ɔ	669.13	1293.20	43
02964	high	ɛ	716.57	2192.37	23
02964	high	ɤ	573.23	1592.47	11
02965	high	e	1025.62	1390.63	1
02965	high	a	596.42	1334.34	6
02965	high	u	364.25	793.84	1
02965	high	ɯ	452.77	2394.72	1
02965	high	ɛ	771.83	1835.00	1
02965	high	ɔ	721.74	1072.66	1
02965	high	i	348.66	2954.88	1
02966	high	o	564.59	1619.36	1
02966	high	a	624.65	1495.44	19
02966	high	ɔ	657.90	1101.98	1
02966	high	ɛ	586.61	1939.39	1
02966	high	u	322.82	728.75	2
02966	high	i	296.56	2388.95	5
02966	high	e	767.60	1304.92	3
02967	high	o	589.10	1059.26	3
02967	high	a	719.93	1564.96	19
02967	high	e	568.72	1926.30	4
02967	high	ɛ	711.62	1898.93	2
02967	high	ɔ	778.53	1114.04	2
02967	high	ɯ	414.97	1700.39	2
02967	high	i	357.38	2525.11	4
02967	high	ɤ	500.90	1695.80	1
02968	high	a	628.37	1851.88	68
02968	high	e	615.54	2221.12	15
02968	high	ɤ	564.90	1733.62	4
02968	high	ɛ	661.95	2129.37	8
02968	high	o	454.58	1289.08	11
02968	high	u	478.94	1088.20	5
02968	high	i	416.05	2616.64	14
02968	high	ɯ	430.61	1947.42	3
02968	high	ɔ	643.80	1600.08	11
02969	high	i	391.40	2216.39	30
02969	high	a	661.12	1519.82	188
02969	high	ɯ	448.35	1810.67	15
02969	high	e	583.97	1758.23	22
02969	high	u	413.34	1151.08	22
02969	high	o	508.75	1301.16	21
02969	high	ɔ	583.65	1230.74	21
02969	high	ɛ	685.55	1735.88	8
02969	high	ɤ	470.69	1697.34	8
02970	high	u	397.73	936.64	3
02970	high	a	657.64	1564.95	26
02970	high	i	390.69	2381.35	5
02970	high	e	492.38	2083.22	6
02970	high	o	483.30	1592.25	2
02970	high	ɔ	565.70	1166.28	5
02970	high	ɛ	676.12	1855.80	2
02970	high	ɤ	630.56	1606.07	1
02970	high	ɯ	377.75	1823.27	2
02971	high	a	705.68	1531.17	24
02971	high	ɔ	773.36	1116.08	4
02971	high	u	446.85	872.41	4
02971	high	o	480.11	1404.31	4
02971	high	ɛ	721.63	1389.57	1
02971	high	ɯ	535.71	1765.04	2
02971	high	i	433.53	2450.17	5
02971	high	e	620.63	1619.05	3
02971	high	ɤ	449.68	1957.04	1
02972	high	a	689.50	1439.23	25
02972	high	u	458.97	816.71	5
02972	high	ɔ	683.63	1342.99	6
02972	high	o	639.05	1182.18	2
02972	high	e	702.03	1637.66	1
02972	high	i	481.12	2778.86	3
02972	high	ɯ	514.47	1533.99	2
02972	high	ɛ	774.81	2315.02	1
02973	high	a	679.52	1489.62	77
02973	high	o	535.22	1338.97	17
02973	high	ɛ	749.79	1781.04	8
02973	high	ɯ	456.00	1659.74	8
02973	high	i	387.09	2303.90	10
02973	high	e	667.67	1549.07	15
02973	high	u	442.27	1031.01	6
02973	high	ɔ	700.97	1277.51	13
02973	high	ɤ	514.00	1655.75	1
02974	high	a	614.80	1565.96	97
02974	high	o	522.07	1071.50	10
02974	high	ɔ	645.73	1188.93	13
02974	high	u	420.18	997.13	9
02974	high	i	342.76	2225.68	19
02974	high	ɯ	390.38	1748.40	5
02974	high	e	512.95	1789.42	7
02974	high	ɛ	650.93	1924.60	8
02974	high	ɤ	547.84	1556.49	1
02975	high	a	771.68	1644.64	201
02975	high	ɛ	814.73	2017.33	8
02975	high	ɔ	712.69	1245.87	37
02975	high	i	450.14	2578.20	42
02975	high	e	689.64	1741.90	28
02975	high	o	482.36	1179.21	21
02975	high	u	438.68	1054.60	10
02975	high	ɯ	457.49	1920.57	16
02975	high	ɤ	587.37	1800.95	3
02976	high	o	532.06	1275.78	4
02976	high	a	747.76	1561.85	32
02976	high	e	766.08	1544.55	6
02976	high	i	458.03	2458.14	4
02976	high	ɛ	779.30	2142.94	2
02976	high	ɯ	513.28	1856.10	2
02976	high	ɔ	632.26	1585.85	5
02976	high	u	437.92	788.39	1
02976	high	ɤ	602.36	1394.14	1
02980	high	a	730.68	1909.13	64
02980	high	e	495.25	2220.89	9
02980	high	i	452.05	2905.23	18
02980	high	u	431.23	1522.93	3
02980	high	ɔ	754.18	1401.73	10
02980	high	ɯ	453.93	2214.99	7
02980	high	o	548.78	1213.12	4
02980	high	ɤ	489.23	1633.30	1
02980	high	ɛ	810.40	2443.37	1
02981	high	e	471.58	2360.77	1
02981	high	o	306.82	1806.37	1
02981	high	a	452.99	1605.63	3
02982	high	e	545.22	1657.14	5
02982	high	a	844.16	1625.41	30
02982	high	o	438.88	872.75	3
02982	high	ɯ	457.18	1839.08	3
02982	high	ɔ	802.85	1359.73	5
02982	high	ɤ	490.37	1402.83	2
02982	high	ɛ	825.25	2065.92	2
02982	high	i	361.51	2339.97	3
02982	high	u	414.78	907.93	1
02984	high	o	572.21	1451.95	4
02984	high	i	492.31	2965.34	6
02984	high	a	784.23	1607.84	24
02984	high	e	792.36	1361.76	2
02984	high	ɔ	792.82	1260.77	1
02984	high	ɯ	578.52	1447.25	2
02984	high	u	517.34	1086.28	3
02984	high	ɛ	506.70	1333.19	1
02984	high	ɤ	600.20	1484.99	1
02985	high	a	777.14	1767.53	36
02985	high	i	388.77	2791.49	4
02985	high	ɔ	720.21	1205.87	3
02985	high	u	460.48	1026.90	3
02985	high	o	572.75	1241.33	9
02985	high	e	589.68	2031.34	3
02985	high	ɯ	403.80	1997.40	2
02985	high	ɛ	676.65	2219.80	2
02987	high	a	740.42	1605.51	48
02987	high	i	378.09	2824.25	11
02987	high	u	442.84	875.99	5
02987	high	o	519.18	1703.15	2
02987	high	e	524.05	1863.94	9
02987	high	ɯ	444.49	1696.43	4
02987	high	ɔ	624.93	1171.67	4
02987	high	ɤ	594.29	1443.22	1
02987	high	ɛ	769.08	2143.94	3
02989	high	a	770.07	1581.56	42
02989	high	o	641.47	1210.62	5
02989	high	i	552.73	2960.83	1
02989	high	u	507.82	1034.86	4
02989	high	ɯ	518.77	2118.80	3
02989	high	ɔ	354.31	1221.24	2
02989	high	e	783.95	1940.76	4
02989	high	ɛ	755.18	2493.26	1
02990	high	i	401.11	2297.71	20
02990	high	a	609.83	1522.17	119
02990	high	e	605.93	1675.00	16
02990	high	o	494.97	1273.42	8
02990	high	u	402.70	891.80	12
02990	high	ɔ	571.25	1134.51	17
02990	high	ɛ	678.38	1694.29	8
02990	high	ɯ	424.75	1451.83	7
02990	high	ɤ	533.25	1348.23	2
02991	high	e	552.35	2038.98	13
02991	high	i	359.54	2384.61	11
02991	high	ɔ	681.67	1262.56	11
02991	high	a	637.73	1664.35	63
02991	high	o	547.89	1577.86	4
02991	high	ɯ	424.00	1807.91	9
02991	high	u	415.28	913.82	5
02991	high	ɛ	673.74	1975.44	2
02991	high	ɤ	399.57	1660.55	1
02992	high	ɔ	702.78	1272.07	35
02992	high	a	710.21	1521.89	221
02992	high	u	501.90	1067.15	29
02992	high	i	474.83	2866.33	43
02992	high	ɛ	848.58	1820.34	10
02992	high	e	707.96	1865.61	23
02992	high	ɯ	496.76	1659.66	9
02992	high	ɤ	620.46	1929.24	2
02992	high	o	637.11	1164.67	21
02993	high	o	464.70	1310.19	15
02993	high	a	635.02	1634.55	125
02993	high	ɯ	433.96	1952.22	5
02993	high	e	584.19	1716.66	16
02993	high	ɛ	680.79	1961.16	8
02993	high	i	392.03	2971.65	19
02993	high	u	401.17	970.30	12
02993	high	ɔ	523.51	1238.19	13
02993	high	ɤ	521.34	1639.47	2
02995	high	u	438.54	1130.31	7
02995	high	a	604.95	1606.45	37
02995	high	i	419.42	2868.13	9
02995	high	e	554.18	1862.19	7
02995	high	o	502.78	1141.50	5
02995	high	ɔ	657.57	1361.93	8
02995	high	ɯ	539.12	1545.98	1
02995	high	ɛ	676.00	2348.53	3
02995	high	ɤ	482.14	1616.48	1
02997	high	u	403.45	964.37	2
02997	high	a	617.09	1602.76	38
02997	high	e	577.69	1967.00	4
02997	high	o	477.55	1345.04	2
02997	high	ɤ	458.08	1558.38	1
02997	high	ɔ	609.51	1371.27	4
02997	high	i	357.77	2237.59	2
02997	high	ɛ	673.86	1890.70	3
02997	high	ɯ	365.74	2208.83	1
02998	high	e	577.56	1828.14	5
02998	high	a	684.48	1624.36	22
02998	high	i	388.98	2350.21	6
02998	high	ɛ	656.40	1923.91	2
02998	high	u	460.25	930.42	4
02998	high	o	351.91	1671.63	3
02998	high	ɔ	767.71	1098.90	4
02998	high	ɯ	398.01	1618.48	1
02999	high	a	751.31	1490.80	32
02999	high	u	344.81	637.26	1
02999	high	e	700.81	1467.90	3
02999	high	ɛ	712.64	1819.10	3
02999	high	o	481.17	1086.75	2
02999	high	i	308.91	2306.48	6
02999	high	ɯ	297.35	1781.53	1
02999	high	ɔ	651.79	1257.68	4
03001	high	a	728.21	1596.08	33
03001	high	e	719.31	1725.53	6
03001	high	ɔ	702.20	1347.03	7
03001	high	i	370.09	2807.64	2
03001	high	u	543.23	850.74	2
03001	high	o	737.53	1395.88	1
03001	high	ɛ	767.42	1741.96	3
03001	high	ɤ	736.85	1537.72	1
03002	high	u	501.32	1460.79	4
03002	high	a	667.21	1578.48	42
03002	high	i	376.07	3010.62	6
03002	high	ɛ	525.42	1816.17	1
03002	high	ɤ	537.45	1629.35	2
03002	high	e	678.05	1709.27	10
03002	high	ɔ	745.75	1346.47	5
03002	high	o	577.34	1169.67	3
03002	high	ɯ	425.86	1984.05	2
03003	high	a	656.49	1414.29	12
03003	high	o	479.50	994.47	2
03003	high	e	825.83	1414.81	4
03003	high	i	378.12	2162.94	1
03003	high	ɛ	592.70	1838.24	1
03003	high	u	358.76	1512.27	1
03003	high	ɤ	478.66	1603.23	1
03003	high	ɯ	408.25	1845.34	1
03004	high	ɔ	577.33	1439.39	44
03004	high	a	536.37	1631.08	319
03004	high	u	397.97	1143.45	44
03004	high	ɛ	665.86	1933.91	18
03004	high	e	475.44	1863.28	29
03004	high	ɤ	447.49	1677.17	15
03004	high	ɯ	412.14	1669.85	21
03004	high	i	393.87	2756.67	61
03004	high	o	378.14	1358.11	37
03005	high	a	640.88	1517.26	36
03005	high	ɛ	745.88	1772.89	3
03005	high	i	469.99	2029.58	7
03005	high	u	412.85	976.36	4
03005	high	e	603.92	1640.53	5
03005	high	o	594.58	1050.18	1
03005	high	ɔ	509.36	1506.86	4
03005	high	ɯ	369.60	1776.66	1
