spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
00460	high	y	383.30	1753.32	4
00460	high	ʏ	603.79	1645.47	2
00461	high	o	759.31	1866.46	1
00461	high	ɔ	510.37	1327.45	5
00461	high	a	736.25	1469.06	6
00461	high	i	394.88	2017.33	4
00461	high	e	420.52	1688.33	6
00461	high	ɪ	692.86	1949.07	2
00461	high	u	468.07	1563.49	2
00461	high	ɛ	535.94	1501.39	15
00461	high	ɑ	608.18	1347.93	5
00461	high	y	315.84	1814.45	2
00461	high	ø	512.06	1464.57	2
00461	high	ʏ	381.64	1588.99	3
00464	high	e	396.84	2035.25	5
00464	high	u	328.37	833.36	1
00464	high	ɑ	451.59	1186.27	6
00464	high	ɛ	455.73	1757.13	14
00464	high	ɪ	307.52	2063.34	2
00464	high	o	381.31	1071.11	5
00464	high	i	282.03	2259.64	1
00464	high	ɔ	352.38	1068.66	3
00464	high	a	608.72	1399.15	4
00464	high	ʏ	294.16	2003.84	1
00469	high	ɛ	582.43	1750.03	93
00469	high	ɔ	549.87	1046.34	18
00469	high	ɪ	528.16	1980.51	29
00469	high	e	522.26	1894.29	55
00469	high	ɑ	731.96	1286.20	20
00469	high	a	856.86	1671.51	21
00469	high	ʏ	481.54	1715.64	10
00469	high	o	498.64	1064.74	16
00469	high	i	409.63	2397.96	22
00469	high	œ	772.37	1688.74	3
00469	high	ø	501.25	1872.43	1
00469	high	y	467.17	1870.44	3
00469	high	u	363.23	1460.70	2
00477	high	e	471.57	1822.07	37
00477	high	a	854.11	1329.54	12
00477	high	ɪ	436.31	2013.08	15
00477	high	ɔ	548.67	1068.20	13
00477	high	o	430.72	1127.71	7
00477	high	ɛ	530.56	1724.03	72
00477	high	ɑ	708.59	1230.29	21
00477	high	y	351.84	1822.77	3
00477	high	u	416.26	1437.81	6
00477	high	œ	745.07	1590.94	3
00477	high	i	373.32	2229.10	9
00477	high	ʏ	455.58	1802.82	3
00477	high	ø	466.32	1439.63	1
00483	high	ɛ	494.90	1786.74	130
00483	high	ɑ	576.51	1351.04	32
00483	high	ɪ	418.93	2057.96	42
00483	high	ɔ	430.02	1121.50	35
00483	high	e	441.24	1887.33	56
00483	high	u	358.30	1238.86	12
00483	high	ø	444.33	1632.57	3
00483	high	ʏ	404.42	1654.21	8
00483	high	o	481.64	1307.14	20
00483	high	a	800.32	1592.56	23
00483	high	œ	713.88	1692.75	6
00483	high	i	362.71	2496.01	11
00483	high	y	343.63	1853.94	6
00492	high	ø	461.39	1709.88	1
00492	high	e	420.71	1931.51	10
00492	high	ɔ	452.56	1200.47	3
00492	high	u	339.80	1277.03	2
00492	high	ɛ	469.48	1748.64	24
00492	high	o	443.13	1296.12	4
00492	high	ɑ	615.36	1260.05	10
00492	high	ɪ	468.94	2167.77	3
00492	high	a	703.13	1461.51	8
00492	high	i	363.12	2226.34	4
00492	high	y	331.04	2022.34	1
00493	high	ɑ	629.71	1548.03	16
00493	high	o	536.06	1500.72	13
00493	high	ɪ	467.73	1893.54	13
00493	high	ɛ	549.04	1696.50	60
00493	high	i	324.66	2150.06	9
00493	high	a	710.86	1566.23	13
00493	high	e	502.09	1693.27	33
00493	high	y	498.99	1427.52	3
00493	high	ɔ	542.54	1559.93	6
00493	high	ʏ	475.12	1614.01	5
00493	high	u	395.61	1274.00	2
00501	high	ɛ	614.84	1727.87	59
00501	high	ɑ	667.54	1102.31	17
00501	high	a	829.10	1349.17	18
00501	high	ɪ	455.16	2077.20	18
00501	high	e	465.66	1796.49	44
00501	high	ɔ	516.44	1118.07	14
00501	high	o	500.21	846.01	7
00501	high	u	369.49	1091.59	3
00501	high	i	282.40	2277.10	9
00501	high	ʏ	396.50	1554.56	2
00501	high	y	282.21	1720.04	2
00503	high	o	411.28	844.63	7
00503	high	e	431.90	1244.63	9
00503	high	ɪ	469.73	2069.77	6
00503	high	ɑ	576.98	984.93	10
00503	high	a	650.72	1093.17	1
00503	high	y	311.75	1449.86	2
00503	high	i	323.93	2176.30	2
00503	high	ʏ	383.56	1191.88	2
00503	high	u	349.85	990.88	1
00503	high	ɛ	448.63	1468.46	17
00503	high	ɔ	465.01	910.20	8
00508	high	e	493.71	1898.66	10
00508	high	ɛ	498.40	1706.16	7
00508	high	i	299.40	2370.64	3
00508	high	ɔ	620.63	1077.25	1
00508	high	ʏ	488.09	1289.07	1
00508	high	ɑ	602.74	1171.85	3
00508	high	a	669.15	1342.95	2
00508	high	o	384.41	810.73	1
00509	high	ɪ	436.06	2001.11	111
00509	high	o	526.77	1146.02	53
00509	high	ɑ	612.92	1187.81	114
00509	high	e	476.26	1799.81	188
00509	high	a	680.34	1450.09	97
00509	high	i	357.53	2140.75	60
00509	high	ɔ	514.80	1293.55	49
00509	high	ɛ	536.78	1682.64	337
00509	high	œ	625.82	1451.47	13
00509	high	y	339.68	1693.45	11
00509	high	ʏ	469.38	1647.92	19
00509	high	u	413.99	1236.17	22
00509	high	ø	455.85	1574.72	4
00512	high	ɛ	501.74	1808.92	17
00512	high	o	339.51	842.48	5
00512	high	i	427.49	2258.98	3
00512	high	e	312.28	1811.41	8
00512	high	a	618.22	1408.78	7
00512	high	ɑ	521.53	1178.82	4
00512	high	ɔ	491.44	1306.49	4
00512	high	ɪ	281.59	2048.27	5
00512	high	u	527.15	1721.36	1
00513	high	ɛ	513.95	1722.66	716
00513	high	e	429.82	1870.98	433
00513	high	u	380.18	1364.48	43
00513	high	a	653.69	1304.91	167
00513	high	ɑ	606.07	1167.25	251
00513	high	ɔ	497.22	1121.64	127
00513	high	i	349.19	2199.90	108
00513	high	o	406.97	1049.08	105
00513	high	ʏ	463.40	1533.95	47
00513	high	ɪ	480.91	1936.89	199
00513	high	y	308.68	1898.01	34
00513	high	œ	483.55	1727.20	25
00513	high	ø	341.00	1888.72	4
00515	high	a	739.04	1351.18	8
00515	high	e	464.05	1804.11	25
00515	high	ɑ	643.61	1231.70	22
00515	high	o	588.65	1115.75	4
00515	high	ɪ	470.11	2030.32	13
00515	high	u	362.53	925.89	2
00515	high	ɛ	549.84	1624.67	27
00515	high	ʏ	330.94	1300.09	2
00515	high	ɔ	498.30	1130.57	7
00515	high	ø	456.20	1476.96	1
00515	high	i	370.90	2228.09	7
00515	high	y	341.96	1949.83	2
00517	high	e	468.97	1891.47	166
00517	high	ɔ	485.28	1052.06	62
00517	high	ɛ	517.89	1835.60	262
00517	high	a	745.16	1630.10	54
00517	high	o	518.34	1121.54	53
00517	high	ɪ	443.23	2111.24	89
00517	high	u	384.65	966.66	25
00517	high	ʏ	429.95	1620.22	22
00517	high	ɑ	609.60	1307.38	84
00517	high	i	362.17	2392.41	41
00517	high	œ	729.16	1786.74	6
00517	high	y	354.72	1895.21	11
00517	high	ø	420.81	1694.89	1
00519	high	e	483.24	1874.54	14
00519	high	ɛ	540.62	1763.44	17
00519	high	ɑ	657.63	1598.69	4
00519	high	ɔ	407.27	1426.50	3
00519	high	y	411.12	1768.26	1
00519	high	a	841.28	1623.28	8
00519	high	i	300.27	2544.88	1
00519	high	œ	633.06	1840.10	1
00519	high	o	482.32	1099.31	5
00519	high	ɪ	778.65	2009.71	4
00519	high	u	379.30	1755.01	1
00525	high	ɑ	602.49	1409.95	38
00525	high	ʏ	416.67	1649.90	7
00525	high	i	388.42	2386.66	21
00525	high	e	497.78	1819.96	69
00525	high	o	479.14	1175.46	27
00525	high	ɛ	533.24	1751.93	119
00525	high	ø	388.52	1728.87	1
00525	high	ɪ	464.75	2157.30	28
00525	high	ɔ	497.42	1090.50	22
00525	high	u	409.58	1183.28	8
00525	high	œ	568.96	1768.03	1
00525	high	a	695.16	1567.16	36
00525	high	y	390.05	1852.53	3
00526	high	ɪ	465.31	2151.88	375
00526	high	ɛ	524.36	1739.08	1283
00526	high	e	475.86	1843.13	768
00526	high	ɔ	505.63	1070.75	262
00526	high	ɑ	626.63	1347.24	375
00526	high	œ	779.11	1616.22	30
00526	high	u	398.81	1131.04	93
00526	high	a	777.29	1604.10	247
00526	high	y	399.40	1820.43	47
00526	high	ʏ	450.06	1589.14	98
00526	high	i	401.30	2419.69	226
00526	high	o	486.87	1084.21	205
00526	high	ø	474.48	1687.62	16
00529	high	u	363.34	807.23	1
00529	high	a	872.02	1483.59	4
00529	high	ɛ	540.05	1808.93	20
00529	high	y	311.91	2156.49	1
00529	high	e	482.97	2002.38	8
00529	high	ɪ	403.74	2021.14	10
00529	high	i	265.52	2285.85	2
00529	high	ʏ	398.69	1789.99	2
00529	high	ɔ	479.19	1323.59	1
00529	high	ɑ	863.46	1231.38	1
00529	high	o	353.66	1043.75	1
00540	high	ø	559.95	1933.30	1
00540	high	ʏ	396.07	1677.93	3
00540	high	o	395.28	1342.62	2
00540	high	a	816.93	1507.56	4
00540	high	ɑ	691.63	1289.37	9
00540	high	e	440.26	2004.93	5
00540	high	ɛ	411.11	1776.53	19
00540	high	i	358.49	2702.04	3
00540	high	y	446.08	1815.60	4
00540	high	u	219.96	1027.67	1
00540	high	ɔ	633.13	1335.28	2
00540	high	ɪ	389.34	1855.52	2
00541	high	ɑ	728.47	1422.65	7
00541	high	ɛ	574.83	1599.34	24
00541	high	e	503.45	1692.16	7
00541	high	i	378.73	1919.19	4
00541	high	a	710.31	1355.56	9
00541	high	ʏ	837.56	1980.80	1
00541	high	ɔ	582.94	1330.97	3
00541	high	œ	697.48	1327.19	4
00541	high	ɪ	456.01	1789.66	9
00541	high	o	696.42	1184.62	1
00541	high	y	420.75	1596.84	2
00541	high	ø	454.64	1585.04	1
00542	high	ɪ	522.71	2022.60	27
00542	high	ɑ	609.60	1226.09	33
00542	high	ɛ	496.02	1754.12	91
00542	high	e	496.52	1787.12	44
00542	high	a	727.58	1478.80	19
00542	high	u	469.22	1454.85	4
00542	high	o	433.94	1115.92	10
00542	high	ɔ	497.94	1113.57	26
00542	high	œ	457.83	1680.88	1
00542	high	ʏ	469.88	1631.88	5
00542	high	i	361.90	2327.23	11
00542	high	ø	400.36	1499.06	1
00544	high	ɔ	422.64	976.11	2
00544	high	ɑ	654.95	1323.42	8
00544	high	e	410.14	1883.83	17
00544	high	i	298.99	2354.27	5
00544	high	ɪ	420.32	2090.45	11
00544	high	ɛ	458.02	1772.24	22
00544	high	u	307.93	1166.07	3
00544	high	o	495.00	1115.27	3
00544	high	y	276.87	1761.84	1
00544	high	ʏ	376.82	1595.90	1
00544	high	a	791.38	1574.97	5
00547	high	ɛ	522.39	1706.52	38
00547	high	o	525.88	1144.28	7
00547	high	ɑ	662.56	1293.46	18
00547	high	e	482.11	1899.25	22
00547	high	a	772.27	1647.15	5
00547	high	ɪ	460.95	2100.43	12
00547	high	i	300.88	2379.79	6
00547	high	ɔ	431.72	985.91	6
00547	high	u	371.32	1064.19	1
00547	high	y	295.03	1815.66	2
00547	high	œ	725.97	1761.33	2
00547	high	ʏ	391.85	1472.26	1
00549	high	ɪ	468.17	1889.82	8
00549	high	e	494.78	1688.60	13
00549	high	ɛ	488.49	1751.44	22
00549	high	a	690.40	1562.54	8
00549	high	y	385.17	1543.37	1
00549	high	ɑ	663.78	1329.66	6
00549	high	i	365.00	2173.07	5
00549	high	ʏ	441.37	1816.35	1
00549	high	ɔ	397.05	1704.60	1
00549	high	u	375.95	852.01	1
00556	high	ɛ	540.57	1748.21	78
00556	high	ɔ	577.98	1244.69	18
00556	high	i	394.65	2293.20	23
00556	high	o	479.70	1029.85	13
00556	high	e	487.82	1856.39	49
00556	high	a	739.05	1402.26	16
00556	high	ʏ	490.01	1575.50	7
00556	high	ɪ	480.07	1933.88	28
00556	high	œ	603.76	1449.63	4
00556	high	ø	415.72	1677.38	1
00556	high	ɑ	674.96	1354.45	24
00556	high	y	359.71	1811.34	3
00556	high	u	441.19	1221.38	5
00559	high	i	419.24	2322.92	12
00559	high	u	453.49	967.91	4
00559	high	ɛ	591.62	1679.14	49
00559	high	ɑ	645.90	1340.04	19
00559	high	e	484.38	1792.32	30
00559	high	ɔ	569.62	1143.78	10
00559	high	a	771.08	1525.65	17
00559	high	o	535.68	1040.19	10
00559	high	ɪ	482.32	2041.16	9
00559	high	ʏ	506.03	1561.84	6
00559	high	œ	648.96	1541.37	1
00559	high	y	454.86	1975.01	1
00559	high	ø	550.08	1609.10	1
00562	high	ɪ	451.71	1932.60	58
00562	high	ɛ	503.74	1614.77	164
00562	high	e	401.75	1793.59	99
00562	high	y	364.50	1726.22	6
00562	high	ɑ	558.69	1159.56	61
00562	high	a	640.72	1324.90	32
00562	high	u	297.61	1216.80	7
00562	high	o	440.45	1141.51	26
00562	high	i	293.48	2374.48	23
00562	high	ɔ	460.46	1101.31	28
00562	high	ʏ	381.62	1490.43	7
00562	high	œ	584.14	1460.23	8
00562	high	ø	220.00	1738.55	1
00563	high	ɛ	438.66	1833.55	22
00563	high	e	424.40	1810.94	11
00563	high	ɔ	463.84	1331.41	3
00563	high	a	772.00	1603.15	3
00563	high	ɪ	305.29	1895.45	2
00563	high	ɑ	686.03	1479.10	2
00563	high	i	205.94	2190.95	3
00563	high	o	411.29	1661.28	1
00563	high	y	272.79	2175.85	1
00563	high	u	349.69	1174.76	2
00564	high	ɛ	579.62	1734.04	35
00564	high	o	518.38	937.71	7
00564	high	ɪ	473.10	2028.79	10
00564	high	i	399.44	2233.11	4
00564	high	e	500.06	1817.89	19
00564	high	ɔ	515.02	1074.13	10
00564	high	u	503.63	1037.05	3
00564	high	ɑ	706.87	1412.92	12
00564	high	a	803.97	1382.29	8
00564	high	ʏ	451.87	1552.31	2
00568	high	ɔ	581.05	1080.30	71
00568	high	ɛ	568.43	1631.25	347
00568	high	a	734.83	1393.47	83
00568	high	ɪ	507.66	2168.86	83
00568	high	ɑ	670.02	1315.11	117
00568	high	i	403.41	2309.61	46
00568	high	e	514.40	1758.96	189
00568	high	o	559.37	1076.12	48
00568	high	ʏ	504.21	1555.62	28
00568	high	y	342.29	1785.05	7
00568	high	u	450.23	973.14	16
00568	high	œ	669.29	1438.32	8
00568	high	ø	453.75	1511.20	1
00572	high	ɔ	618.95	1159.91	8
00572	high	i	459.08	2567.45	2
00572	high	ɛ	646.32	1812.92	29
00572	high	ɑ	741.65	1639.33	10
00572	high	e	569.18	1740.63	13
00572	high	o	567.32	1060.37	8
00572	high	y	419.78	1127.99	1
00572	high	u	524.27	1013.69	1
00572	high	ɪ	490.13	2249.87	6
00572	high	a	732.72	1545.93	6
00574	high	ɛ	546.24	1818.48	31
00574	high	ɑ	715.49	1307.16	12
00574	high	ɪ	438.28	2021.38	6
00574	high	u	318.80	774.14	3
00574	high	a	747.97	1488.59	5
00574	high	o	519.74	953.48	6
00574	high	e	515.66	1940.30	21
00574	high	ɔ	507.81	1130.49	6
00574	high	œ	744.52	1715.42	1
00574	high	i	427.45	2047.40	3
00574	high	y	304.34	1592.72	1
00575	high	ɛ	395.28	1767.32	36
00575	high	ʏ	338.60	1761.87	3
00575	high	i	285.80	2325.75	9
00575	high	e	348.71	1935.98	21
00575	high	ɔ	462.97	1171.73	8
00575	high	o	419.97	939.53	3
00575	high	ɑ	527.54	1412.12	7
00575	high	a	755.11	1491.25	6
00575	high	ɪ	328.00	2283.33	6
00575	high	ø	391.15	1704.30	2
00575	high	u	335.99	916.36	1
00575	high	œ	477.79	1625.70	2
00577	high	ɑ	687.52	1229.06	4
00577	high	e	413.81	1930.42	12
00577	high	ɛ	506.36	1729.06	15
00577	high	y	378.23	1686.19	1
00577	high	a	710.31	1218.53	6
00577	high	ɪ	419.17	1711.47	4
00577	high	œ	676.33	1391.96	2
00577	high	ɔ	551.30	1492.46	2
00577	high	u	321.39	754.56	2
00577	high	o	443.44	956.35	2
00577	high	ø	531.46	1822.34	1
00577	high	ʏ	490.94	1508.22	1
00581	high	ɔ	468.11	1107.21	13
00581	high	e	500.81	1801.77	26
00581	high	ɛ	576.95	1732.16	49
00581	high	a	723.66	1411.66	14
00581	high	ɪ	458.88	1978.53	15
00581	high	o	512.31	1122.56	6
00581	high	ʏ	446.40	1686.38	4
00581	high	y	359.97	2300.75	2
00581	high	ɑ	616.78	1214.37	13
00581	high	u	393.54	1036.70	4
00581	high	œ	711.84	1757.99	2
00581	high	i	305.68	2339.30	6
00582	high	e	389.00	1810.70	29
00582	high	ɪ	342.74	2059.95	16
00582	high	a	618.37	1510.23	8
00582	high	ɛ	453.02	1681.89	47
00582	high	ɑ	555.54	1465.88	15
00582	high	i	271.03	2125.47	6
00582	high	ɔ	427.10	700.25	4
00582	high	y	282.11	1841.08	4
00582	high	ʏ	305.10	1693.84	2
00582	high	o	404.39	945.95	4
00582	high	u	408.27	674.63	1
00583	high	o	546.43	1054.55	34
00583	high	ɛ	599.27	1754.20	179
00583	high	e	516.84	1968.42	121
00583	high	a	789.93	1570.60	51
00583	high	ɪ	510.53	2136.92	74
00583	high	y	344.03	2016.52	14
00583	high	u	393.67	1097.76	18
00583	high	ɑ	670.57	1308.03	71
00583	high	i	351.23	2484.87	33
00583	high	ø	517.84	1696.75	3
00583	high	ɔ	495.02	1079.81	46
00583	high	ʏ	463.18	1789.55	19
00583	high	œ	829.31	1650.16	6
00586	high	ɛ	603.49	1740.87	1
00586	high	ɑ	751.46	1155.26	1
00586	high	e	372.80	1964.45	2
00593	high	ɪ	468.18	2168.04	30
00593	high	o	498.31	1210.83	17
00593	high	ɑ	662.16	1405.21	28
00593	high	ɛ	551.62	1881.92	95
00593	high	a	783.58	1613.61	17
00593	high	e	464.14	2095.20	64
00593	high	u	377.02	1121.59	5
00593	high	œ	741.63	1718.73	10
00593	high	i	380.51	2514.41	13
00593	high	ɔ	491.98	1170.18	18
00593	high	ø	492.30	1799.86	4
00593	high	ʏ	480.19	1748.06	9
00593	high	y	404.14	2101.84	4
00600	high	ɛ	478.06	1786.39	87
00600	high	ɑ	580.32	1299.30	30
00600	high	e	428.29	1824.13	75
00600	high	ɪ	457.59	2034.92	43
00600	high	ɔ	464.05	1238.98	19
00600	high	o	475.27	1275.59	14
00600	high	a	690.55	1452.55	21
00600	high	ʏ	437.89	1816.05	7
00600	high	i	303.40	2209.22	18
00600	high	y	268.95	1840.94	4
00600	high	ø	424.76	1930.01	1
00600	high	u	368.78	1153.64	5
00600	high	œ	530.84	1746.97	2
00601	high	ɛ	464.25	1740.58	127
00601	high	i	350.56	2231.92	26
00601	high	ɪ	386.87	2018.58	38
00601	high	a	596.56	1446.74	29
00601	high	e	414.87	1779.65	74
00601	high	ɑ	534.83	1350.64	29
00601	high	u	364.80	1224.85	8
00601	high	y	337.33	1853.82	11
00601	high	œ	587.89	1687.92	3
00601	high	ɔ	427.83	1128.99	21
00601	high	ʏ	363.15	1756.36	10
00601	high	ø	403.26	1618.63	2
00601	high	o	432.76	1097.94	18
00605	high	ɛ	510.25	1820.99	28
00605	high	ɪ	457.88	1859.76	12
00605	high	œ	463.04	1589.94	1
00605	high	e	431.58	1895.14	17
00605	high	ɑ	507.11	1191.17	7
00605	high	o	417.72	986.31	9
00605	high	ɔ	510.43	1263.76	6
00605	high	i	584.54	2254.94	4
00605	high	a	780.25	1379.87	4
00605	high	ʏ	311.22	1529.97	3
00606	high	ɪ	493.34	1985.44	19
00606	high	ɛ	491.09	1660.59	61
00606	high	ɑ	562.71	1223.53	16
00606	high	ɔ	416.66	1256.22	18
00606	high	e	503.17	1766.20	37
00606	high	i	317.51	2291.43	8
00606	high	o	416.21	1053.03	8
00606	high	a	745.83	1398.54	15
00606	high	œ	635.42	1524.54	2
00606	high	u	369.44	1166.01	7
00606	high	ʏ	440.15	1473.72	4
00606	high	y	308.96	1727.65	1
00607	high	ɛ	610.08	1569.06	142
00607	high	œ	764.11	1381.76	4
00607	high	a	819.16	1395.30	25
00607	high	ɪ	489.36	2001.65	35
00607	high	e	501.82	1756.51	75
00607	high	ɑ	716.12	1187.28	40
00607	high	o	526.52	983.32	13
00607	high	ɔ	542.95	950.20	19
00607	high	i	354.98	2223.90	12
00607	high	u	334.47	957.54	2
00607	high	ʏ	458.02	1402.87	7
00607	high	y	359.15	1766.02	5
00607	high	ø	483.21	1537.87	2
00609	high	ɔ	554.29	1043.77	51
00609	high	e	523.42	1818.47	124
00609	high	a	864.45	1562.60	40
00609	high	i	395.30	2338.64	26
00609	high	ʏ	491.08	1582.61	19
00609	high	ɛ	599.73	1619.98	196
00609	high	ɪ	490.58	2041.47	66
00609	high	o	558.97	1096.58	38
00609	high	u	402.63	1023.14	12
00609	high	ɑ	718.13	1277.27	63
00609	high	ø	503.33	1689.89	6
00609	high	œ	769.22	1507.86	9
00609	high	y	357.19	1814.51	8
00610	high	e	525.04	1962.20	8
00610	high	a	675.92	1310.94	3
00610	high	ɪ	442.13	2193.49	5
00610	high	o	472.93	989.93	4
00610	high	y	355.11	1801.85	1
00610	high	œ	727.35	1408.28	2
00610	high	ɛ	495.05	1686.94	12
00610	high	ɔ	488.83	867.70	3
00610	high	ɑ	657.93	1265.28	6
00610	high	i	377.18	2129.00	1
00611	high	ɛ	616.80	1823.61	266
00611	high	ɪ	487.23	2243.40	104
00611	high	e	489.97	1993.87	169
00611	high	a	878.42	1623.52	58
00611	high	o	564.66	1157.58	47
00611	high	ɔ	568.51	1113.44	61
00611	high	œ	896.32	1684.52	12
00611	high	ɑ	712.99	1188.09	78
00611	high	i	367.24	2467.06	54
00611	high	ʏ	491.23	1725.59	20
00611	high	y	411.61	1956.89	7
00611	high	u	464.19	1157.59	13
00611	high	ø	589.17	1796.56	3
00612	high	e	501.97	2233.20	1
00612	high	ɛ	480.39	1630.79	1
00612	high	i	231.83	2853.85	1
00613	high	ɑ	634.13	1369.99	13
00613	high	i	382.02	2404.33	8
00613	high	o	527.41	1246.62	8
00613	high	ɛ	513.35	1671.95	61
00613	high	ʏ	527.12	1343.38	3
00613	high	e	507.17	1827.83	18
00613	high	ɔ	462.83	1002.89	14
00613	high	œ	677.74	1573.21	1
00613	high	u	364.57	1030.24	9
00613	high	a	765.76	1519.74	10
00613	high	ɪ	501.99	2120.58	14
00613	high	y	460.11	1727.23	6
00615	high	i	318.33	2291.76	9
00615	high	ʏ	481.00	1580.48	5
00615	high	ɛ	621.43	1708.04	50
00615	high	e	526.13	1824.81	31
00615	high	ɑ	785.42	1357.79	15
00615	high	ɔ	649.43	1215.65	13
00615	high	o	610.58	957.72	10
00615	high	ɪ	491.06	2112.62	18
00615	high	u	381.91	1113.74	4
00615	high	a	812.57	1501.36	16
00615	high	ø	431.83	1626.28	2
00615	high	y	245.43	1885.97	2
00615	high	œ	806.63	1617.12	1
00616	high	ɛ	516.43	1683.36	45
00616	high	i	291.47	2144.55	5
00616	high	ɔ	506.29	909.60	13
00616	high	ɑ	616.67	1183.16	12
00616	high	e	419.23	1821.92	28
00616	high	ɪ	417.95	2126.08	10
00616	high	œ	844.42	1538.39	2
00616	high	a	726.50	1437.72	10
00616	high	y	326.72	1933.37	2
00616	high	u	323.73	992.81	2
00616	high	o	526.43	936.91	2
00616	high	ʏ	409.53	1649.62	6
00616	high	ø	513.89	1576.10	1
00617	high	ɔ	448.10	983.91	10
00617	high	ɛ	500.40	1722.23	52
00617	high	ɑ	634.41	1188.46	18
00617	high	e	435.05	1898.37	32
00617	high	a	823.94	1491.38	13
00617	high	ʏ	469.12	1649.35	6
00617	high	i	309.33	2541.18	3
00617	high	o	487.83	1095.43	15
00617	high	u	322.35	1114.48	5
00617	high	ɪ	541.85	2106.60	11
00617	high	y	242.85	1957.68	1
00619	high	ɛ	502.15	1678.36	15
00619	high	o	492.66	1348.65	9
00619	high	i	376.76	2151.38	5
00619	high	a	668.87	1453.95	8
00619	high	e	503.64	1660.55	16
00619	high	u	401.50	1043.40	2
00619	high	ɑ	694.01	1382.37	10
00619	high	ɪ	438.11	1947.73	9
00619	high	ø	481.18	1770.10	1
00619	high	ʏ	456.77	1754.29	1
00619	high	ɔ	543.02	1229.49	2
00620	high	ɛ	504.26	1953.07	18
00620	high	ɑ	647.19	1499.57	6
00620	high	e	516.92	2026.33	9
00620	high	ʏ	490.79	1835.37	1
00620	high	u	560.63	1156.85	2
00620	high	ɪ	469.20	2279.60	4
00620	high	ɔ	506.91	1137.89	2
00620	high	o	486.85	944.03	2
00620	high	i	409.07	2262.03	1
00620	high	a	758.35	1905.15	5
00623	high	ɛ	619.91	1841.49	706
00623	high	ɔ	522.57	1114.94	143
00623	high	e	486.76	1982.91	499
00623	high	i	358.22	2565.66	106
00623	high	a	912.72	1604.98	196
00623	high	œ	834.20	1717.44	27
00623	high	u	412.22	1170.39	40
00623	high	ɪ	466.13	2293.49	231
00623	high	ɑ	773.21	1290.38	261
00623	high	o	555.02	1160.65	129
00623	high	ʏ	479.00	1710.94	62
00623	high	y	448.29	1761.76	15
00623	high	ø	475.69	1851.40	15
00627	high	ɪ	412.85	2259.18	18
00627	high	ɛ	540.35	1809.83	42
00627	high	ɑ	627.18	1163.03	16
00627	high	e	408.90	1998.30	28
00627	high	o	406.86	857.33	9
00627	high	a	651.25	1429.32	14
00627	high	ʏ	380.82	1750.19	4
00627	high	ɔ	442.74	1019.09	10
00627	high	i	304.90	2429.00	12
00627	high	u	358.70	1188.28	3
00627	high	œ	608.89	1272.04	2
00627	high	y	326.54	2141.70	3
00631	high	ɛ	563.57	1679.18	3034
00631	high	o	498.10	991.68	504
00631	high	ʏ	487.32	1542.27	202
00631	high	ɑ	651.48	1224.17	1108
00631	high	y	359.63	1707.18	92
00631	high	i	360.01	2250.47	475
00631	high	a	705.63	1443.97	817
00631	high	u	408.03	1015.10	209
00631	high	e	472.84	1931.76	1849
00631	high	ɪ	494.78	1970.29	942
00631	high	ø	446.11	1686.44	32
00631	high	ɔ	562.91	1075.57	608
00631	high	œ	626.95	1517.90	127
00632	high	ɛ	440.03	1699.93	258
00632	high	ɑ	520.93	1169.52	78
00632	high	e	402.43	1869.40	127
00632	high	ɪ	416.92	1900.55	57
00632	high	y	325.02	1743.88	8
00632	high	ɔ	444.74	1246.72	38
00632	high	i	318.49	2145.06	36
00632	high	o	434.86	1089.49	42
00632	high	a	598.94	1449.05	50
00632	high	u	331.28	1333.60	17
00632	high	ʏ	398.20	1652.74	16
00632	high	ø	352.75	1632.37	2
00632	high	œ	483.98	1657.99	7
00637	high	i	301.24	2331.58	6
00637	high	u	342.19	1115.80	4
00637	high	ɛ	545.40	1686.46	64
00637	high	e	499.45	1804.97	32
00637	high	ʏ	483.87	1593.51	4
00637	high	ɑ	662.27	1260.82	17
00637	high	ɪ	544.27	2053.62	15
00637	high	a	770.60	1507.26	14
00637	high	o	518.83	1333.06	6
00637	high	y	334.84	1912.19	5
00637	high	ɔ	507.34	1044.78	8
00637	high	œ	798.50	1766.13	1
00644	high	ɛ	431.84	1572.34	80
00644	high	ɑ	516.36	1269.97	39
00644	high	i	297.63	2058.64	13
00644	high	e	381.13	1713.85	81
00644	high	ɔ	495.72	1405.08	14
00644	high	ɪ	386.94	1882.83	29
00644	high	u	299.94	1257.41	10
00644	high	o	410.42	1163.29	19
00644	high	ʏ	410.13	1579.22	5
00644	high	a	587.55	1270.67	17
00644	high	ø	352.72	1634.36	1
00644	high	œ	584.38	1287.98	3
00644	high	y	217.39	1620.50	2
00646	high	i	337.25	2479.74	7
00646	high	e	452.41	1813.16	25
00646	high	ɔ	446.40	927.71	13
00646	high	ɪ	487.52	2176.78	20
00646	high	ɛ	544.22	1778.36	53
00646	high	a	771.32	1584.36	9
00646	high	ɑ	658.17	1264.93	20
00646	high	o	509.61	1115.03	9
00646	high	u	310.77	838.74	4
00646	high	œ	761.87	1617.76	2
00646	high	y	373.45	2041.41	4
00646	high	ʏ	444.91	1588.76	3
00649	high	o	534.09	1194.24	5
00649	high	ɛ	552.56	1730.96	13
00649	high	a	650.81	1555.96	8
00649	high	ɪ	534.81	1861.52	6
00649	high	i	323.12	2150.20	3
