spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
00649	high	i	459.15	2216.35	415
00649	high	ɐ̃	537.31	1167.40	116
00649	high	ɔ	536.01	1037.25	26
00649	high	ɛ̃	438.54	2324.64	37
00654	high	ɐ	887.96	1521.66	2
00654	high	i	374.17	2475.16	2
00654	high	e	518.11	2318.86	1
00654	high	o	434.34	985.05	1
00656	high	u	425.99	1556.51	7
00656	high	o	477.77	1179.23	18
00656	high	i	481.13	2311.31	9
00656	high	e	453.69	1758.43	1
00656	high	ɛ	533.76	2114.10	18
00656	high	ɐ	540.99	1464.08	24
00656	high	ɛ̃	332.59	2343.62	1
00656	high	ɐ̃	460.75	1440.54	1
00656	high	a	566.97	1418.67	1
00657	high	ɛ	445.46	1913.56	90
00657	high	i	437.60	2022.27	39
00657	high	o	483.31	1402.36	64
00657	high	ɐ	542.23	1347.93	70
00657	high	ɔ	612.52	1202.23	4
00657	high	u	423.59	1127.23	14
00657	high	ɐ̃	515.91	1191.28	14
00657	high	e	543.58	1846.21	5
00657	high	ɛ̃	371.72	2093.74	1
00657	high	a	687.18	1361.33	6
00660	high	ɐ	527.64	1417.16	14
00660	high	o	502.07	1236.48	7
00660	high	i	376.52	2052.83	7
00660	high	a	553.42	1481.64	2
00660	high	ɛ	461.72	1757.12	11
00660	high	u	603.45	1524.97	1
00661	high	o	528.21	1300.91	29
00661	high	ɐ	687.67	1533.58	47
00661	high	i	541.98	2249.57	15
00661	high	u	436.19	1246.38	8
00661	high	ɛ	539.02	2132.48	24
00661	high	a	740.15	1231.38	2
00661	high	e	657.71	2199.57	2
00661	high	ɐ̃	581.73	1199.08	3
00661	high	ɛ̃	463.12	2390.44	1
00662	high	o	597.33	1297.81	8
00662	high	i	311.10	1922.32	5
00662	high	u	452.48	1004.42	2
00662	high	ɐ	511.56	1300.77	4
00662	high	ɛ	518.27	1915.33	10
00662	high	e	355.52	1796.58	3
00662	high	ɐ̃	485.11	1025.07	1
00666	high	i	315.95	2130.94	3
00666	high	o	528.54	1651.64	5
00666	high	e	518.25	1854.58	1
00666	high	ɛ	361.19	2017.34	10
00666	high	ɔ	633.63	1004.10	1
00666	high	a	706.04	1240.59	2
00666	high	ɐ	551.54	1259.31	6
00666	high	u	408.69	1233.06	2
00666	high	ɐ̃	513.44	1186.75	1
00671	high	ɛ	438.74	1893.11	116
00671	high	ɛ̃	340.66	2122.71	4
00671	high	ɐ	520.15	1482.24	192
00671	high	o	463.46	1321.50	92
00671	high	u	424.89	1522.43	22
00671	high	i	420.38	2120.49	88
00671	high	a	600.35	1369.67	21
00671	high	ɐ̃	512.37	1317.65	13
00671	high	ɔ	521.02	1323.95	2
00671	high	e	478.95	1773.77	9
00681	high	a	728.33	1612.64	11
00681	high	ɛ	508.48	2181.47	98
00681	high	u	464.09	1351.51	29
00681	high	ɐ	610.99	1652.04	119
00681	high	o	495.50	1418.03	79
00681	high	i	519.27	2287.59	54
00681	high	ɐ̃	616.73	1376.65	7
00681	high	e	557.61	2045.71	14
00681	high	ɛ̃	517.60	1981.28	3
00683	high	i	416.52	2198.71	53
00683	high	ɛ	436.88	2093.87	101
00683	high	ɐ	670.21	1354.98	81
00683	high	e	417.00	1883.19	3
00683	high	o	442.45	1151.53	77
00683	high	u	414.59	1314.46	20
00683	high	a	840.98	1257.63	8
00683	high	ɐ̃	521.66	1288.91	13
00683	high	ɛ̃	385.57	2354.25	6
00683	high	ɔ	516.44	952.73	1
00684	high	i	446.45	2306.74	8
00684	high	ɐ	569.83	1527.49	23
00684	high	ɛ	390.05	2091.74	17
00684	high	o	429.93	1154.66	10
00684	high	ɐ̃	435.49	1176.21	1
00684	high	e	489.88	2133.07	3
00684	high	u	455.39	1135.17	1
00685	high	u	308.28	941.40	2
00685	high	ɐ	562.40	1373.85	9
00685	high	i	327.90	1948.65	1
00685	high	ɛ	363.81	2052.53	5
00685	high	ɐ̃	472.41	1340.92	3
00685	high	o	529.39	1620.09	8
00685	high	ɔ	581.08	1476.44	1
00685	high	a	498.66	1377.04	1
00685	high	ɛ̃	354.73	2430.06	1
00687	high	ɛ	460.19	1974.92	18
00687	high	ɐ	606.38	1440.45	18
00687	high	o	563.72	1619.16	23
00687	high	u	423.18	1497.30	6
00687	high	ɐ̃	397.29	1251.47	2
00687	high	i	429.66	2313.10	3
00687	high	e	394.08	1807.60	1
00690	high	ɐ	465.70	1508.88	99
00690	high	i	335.97	2183.22	41
00690	high	e	482.31	1950.37	10
00690	high	u	351.46	1318.51	18
00690	high	ɛ̃	257.26	2441.34	3
00690	high	ɛ	348.59	2060.30	84
00690	high	o	373.15	1207.28	78
00690	high	ɐ̃	393.75	1406.13	9
00690	high	a	612.37	1436.89	11
00702	high	ɛ	385.60	2011.10	11
00702	high	ɐ	557.55	1515.80	21
00702	high	o	487.97	1210.77	16
00702	high	a	645.57	1294.19	3
00702	high	u	424.87	904.28	5
00702	high	e	460.71	1949.32	3
00702	high	i	387.31	2043.22	11
00702	high	ɐ̃	512.58	1363.49	1
00703	high	o	450.14	1348.14	48
00703	high	ɐ	565.16	1418.63	63
00703	high	ɛ	428.96	1945.22	62
00703	high	i	304.50	2075.90	21
00703	high	e	421.02	1909.59	13
00703	high	u	446.90	1662.21	10
00703	high	a	608.64	1366.77	4
00703	high	ɛ̃	340.06	2017.42	3
00703	high	ɐ̃	542.61	1285.80	3
00705	high	ɛ	531.45	2012.90	128
00705	high	ɐ	744.65	1462.85	140
00705	high	i	537.07	2200.86	48
00705	high	o	557.90	1121.52	95
00705	high	a	792.69	1442.23	13
00705	high	u	511.87	1039.55	31
00705	high	ɔ	736.03	1050.92	3
00705	high	ɐ̃	646.88	1436.07	15
00705	high	e	565.79	1938.93	15
00709	high	e	524.49	1904.71	18
00709	high	o	497.44	1192.20	146
00709	high	ɛ	501.50	2179.74	158
00709	high	u	459.49	1184.93	29
00709	high	ɐ̃	601.26	1311.52	15
00709	high	ɐ	699.98	1495.41	149
00709	high	i	451.24	2309.45	53
00709	high	ɔ	617.99	1055.20	2
00709	high	a	804.73	1477.02	16
00709	high	ɛ̃	474.38	2057.43	1
00710	high	o	436.71	974.05	7
00710	high	e	469.64	1914.63	3
00710	high	u	401.34	909.99	2
00710	high	i	557.14	2198.35	9
00710	high	ɐ	603.92	1407.34	15
00710	high	ɛ	454.22	2060.18	9
00710	high	ɐ̃	479.34	1220.25	2
00710	high	a	787.96	1289.13	1
00715	high	o	580.56	1424.23	69
00715	high	ɛ	542.10	2333.47	99
00715	high	i	526.40	2454.12	39
00715	high	ɐ	706.48	1649.69	59
00715	high	e	561.67	2103.08	10
00715	high	u	516.73	1277.20	14
00715	high	a	825.85	1466.90	3
00715	high	ɐ̃	637.63	1431.67	7
00715	high	ɛ̃	517.42	2336.58	2
00722	high	u	416.09	1328.05	6
00722	high	ɐ	672.24	1535.28	26
00722	high	o	473.25	1385.95	32
00722	high	ɛ	510.49	2191.53	34
00722	high	i	560.37	2381.21	11
00722	high	ɐ̃	685.56	1450.35	4
00722	high	e	761.64	2011.85	2
00722	high	ɛ̃	365.88	2373.11	2
00725	high	ɛ	370.94	2053.63	21
00725	high	o	397.40	1460.34	16
00725	high	i	389.37	2306.96	11
00725	high	ɐ	496.61	1305.73	5
00725	high	ɐ̃	566.76	1325.05	2
00725	high	a	712.66	1451.10	1
00725	high	e	370.87	2252.88	2
00725	high	u	372.11	1149.67	7
00725	high	ɔ	591.76	953.22	1
00727	high	i	451.94	2144.88	13
00727	high	ɐ	617.88	1467.07	23
00727	high	o	491.95	1385.74	25
00727	high	ɛ	399.29	2105.57	26
00727	high	e	473.41	1907.06	7
00727	high	ɐ̃	605.04	1475.78	2
00727	high	u	468.70	1121.79	3
00727	high	a	665.13	1304.32	2
00729	high	ɐ	588.72	1451.76	175
00729	high	o	503.27	1355.87	167
00729	high	ɛ	478.18	1946.39	182
00729	high	i	500.76	2012.35	84
00729	high	u	436.07	1471.22	40
00729	high	a	691.98	1359.98	21
00729	high	ɐ̃	543.95	1405.59	25
00729	high	ɔ	582.72	1173.89	9
00729	high	e	498.42	1793.38	21
00729	high	ɛ̃	334.40	1900.71	9
00730	high	ɐ	498.01	1382.40	24
00730	high	i	405.92	2298.58	13
00730	high	o	398.06	1189.34	16
00730	high	ɛ	397.22	1970.28	21
00730	high	a	597.01	1303.97	5
00730	high	u	360.19	1007.22	3
00730	high	ɐ̃	504.32	1207.41	3
00730	high	e	341.70	1967.36	1
00730	high	ɛ̃	311.08	2326.11	1
00733	high	u	468.23	1312.12	87
00733	high	ɛ	474.17	1991.29	306
00733	high	i	448.61	2050.08	123
00733	high	o	471.21	1359.92	262
00733	high	a	683.21	1540.09	28
00733	high	ɐ	561.25	1527.48	337
00733	high	ɛ̃	413.87	2042.12	19
00733	high	e	505.09	1936.41	36
00733	high	ɐ̃	530.07	1354.53	34
00733	high	ɔ	546.81	1218.89	4
00735	high	e	669.13	1561.43	2
00735	high	ɛ	583.48	1829.18	6
00735	high	i	494.16	1847.84	4
00735	high	ɐ̃	573.05	1282.74	2
00735	high	ɛ̃	384.19	1741.00	2
00735	high	o	623.90	1100.32	7
00735	high	u	343.33	1127.99	1
00735	high	ɐ	579.64	1315.02	8
00736	high	e	593.51	2240.13	1
00736	high	a	657.61	1406.70	1
00736	high	i	450.53	2432.24	3
00736	high	ɛ	450.11	2132.95	6
00736	high	ɐ	647.26	1829.98	3
00736	high	o	465.02	1515.45	2
00736	high	u	398.26	1143.22	1
00737	high	e	521.86	2008.04	1
00737	high	ɛ	425.54	1977.64	7
00737	high	a	760.26	1382.37	1
00737	high	i	360.92	1853.33	3
00737	high	o	415.06	1495.45	7
00737	high	ɐ	681.89	1404.75	3
00737	high	u	491.72	1339.37	2
00738	high	ɐ	733.06	1405.41	631
00738	high	ɛ	561.53	1627.79	520
00738	high	u	457.18	1322.65	133
00738	high	o	564.41	1351.16	629
00738	high	i	458.17	1773.30	158
00738	high	e	484.76	1571.07	59
00738	high	a	870.98	1320.54	57
00738	high	ɛ̃	518.03	1820.16	5
00738	high	ɐ̃	756.30	1337.69	42
00738	high	ɔ	705.96	1150.36	12
00739	high	o	452.99	1504.51	22
00739	high	u	473.49	1723.78	9
00739	high	i	424.44	2126.74	18
00739	high	ɛ	453.35	2012.97	31
00739	high	a	802.88	1604.44	4
00739	high	ɐ	617.36	1498.75	23
00739	high	ɔ	543.13	1134.64	1
00739	high	e	435.87	1947.79	2
00739	high	ɐ̃	441.37	1457.76	2
00739	high	ɛ̃	349.87	2295.24	1
00741	high	u	531.48	1364.88	12
00741	high	i	478.16	2031.87	18
00741	high	ɐ	505.91	1459.39	33
00741	high	ɛ	432.20	1918.83	23
00741	high	o	527.29	1268.02	30
00741	high	ɛ̃	372.72	2182.94	1
00741	high	e	509.90	1734.43	5
00741	high	ɔ	455.74	1299.47	1
00741	high	a	696.21	1310.86	1
00744	high	ɛ	435.72	2022.06	105
00744	high	o	434.21	1473.99	120
00744	high	ɐ	570.64	1404.79	127
00744	high	i	373.35	2119.66	39
00744	high	e	435.78	1884.36	12
00744	high	u	402.16	1424.45	32
00744	high	ɛ̃	355.55	2090.98	6
00744	high	ɐ̃	486.18	1266.05	9
00744	high	a	720.12	1378.62	22
00744	high	ɔ	588.08	1036.41	4
00746	high	ɛ	449.14	2003.58	15
00746	high	o	512.66	1389.08	4
00746	high	u	431.38	1433.04	4
00746	high	a	634.32	1301.98	1
00746	high	ɐ	652.10	1492.74	11
00746	high	i	381.48	2205.37	3
00746	high	e	543.19	1972.48	1
00747	high	ɐ	604.59	1441.57	279
00747	high	ɛ	498.52	1867.89	253
00747	high	o	549.22	1465.87	213
00747	high	e	476.24	1795.07	42
00747	high	u	505.05	1448.53	42
00747	high	i	404.00	1960.81	129
00747	high	ɔ	651.58	1138.22	5
00747	high	ɐ̃	557.76	1329.29	23
00747	high	a	686.97	1381.57	22
00747	high	ɛ̃	456.87	1951.94	8
00749	high	o	618.65	1184.09	5
00749	high	i	370.30	1918.77	3
00749	high	ɛ̃	575.19	1930.01	1
00749	high	ɛ	555.92	1828.23	4
00749	high	ɐ	662.92	1422.04	11
00749	high	a	708.41	1360.17	1
00753	high	ɛ	481.55	2016.05	8
00753	high	u	445.36	1063.44	3
00753	high	ɐ	639.36	1404.07	10
00753	high	o	529.28	1100.13	6
00753	high	i	394.45	2307.60	8
00753	high	ɐ̃	604.96	1396.48	1
00753	high	a	746.68	1177.12	2
00754	high	i	431.86	2264.29	7
00754	high	ɐ	600.69	1460.32	19
00754	high	o	477.20	1371.16	14
00754	high	ɐ̃	471.46	1239.22	2
00754	high	u	438.66	1313.56	3
00754	high	ɛ	554.26	2331.44	12
00754	high	a	726.27	1359.14	2
00754	high	e	460.14	2265.24	4
00757	high	e	422.47	1811.84	8
00757	high	o	466.13	1419.78	104
00757	high	u	440.82	1589.54	32
00757	high	i	367.49	2184.57	51
00757	high	ɛ	432.06	2013.67	86
00757	high	ɐ	550.16	1396.81	81
00757	high	ɐ̃	455.75	1260.59	5
00757	high	ɛ̃	389.61	2130.52	4
00757	high	a	658.95	1289.00	4
00757	high	ɔ	570.79	903.58	2
00761	high	ɐ	512.80	1567.49	21
00761	high	o	389.60	1183.91	10
00761	high	e	361.30	1816.66	3
00761	high	ɛ	465.78	2206.17	21
00761	high	a	768.82	1689.10	2
00761	high	i	410.88	2194.56	7
00761	high	u	363.67	1130.25	4
00761	high	ɐ̃	450.78	1438.12	2
00761	high	ɔ	593.72	1052.06	1
00763	high	ɛ	473.18	1813.81	3
00763	high	o	588.59	1310.78	2
00763	high	i	424.96	2164.86	2
00766	high	ɛ	481.96	1979.29	323
00766	high	o	504.57	1300.36	244
00766	high	i	473.42	2053.08	148
00766	high	e	459.64	1849.11	40
00766	high	u	435.52	1395.67	94
00766	high	ɐ	595.62	1432.32	340
00766	high	ɛ̃	459.75	2011.44	14
00766	high	a	685.42	1410.94	29
00766	high	ɐ̃	560.59	1296.21	32
00766	high	ɔ	566.18	1037.53	4
00767	high	u	447.80	1169.27	5
00767	high	i	418.96	2109.20	8
00767	high	ɐ	613.72	1510.19	30
00767	high	ɛ	428.74	2013.51	18
00767	high	e	560.39	1791.44	2
00767	high	o	477.49	1304.84	14
00767	high	a	722.30	1472.50	3
00767	high	ɐ̃	561.58	1308.17	2
00767	high	ɔ	642.29	1184.17	1
00768	high	ɛ	396.73	1955.21	9
00768	high	ɐ	637.76	1527.86	16
00768	high	i	531.44	2290.45	8
00768	high	a	904.79	1438.21	1
00768	high	e	357.93	2091.30	1
00768	high	u	311.83	1088.48	1
00768	high	o	366.40	1251.19	3
00769	high	ɐ	635.32	1459.79	20
00769	high	ɛ	390.26	1954.09	15
00769	high	a	505.73	1261.44	1
00769	high	u	432.13	1440.19	3
00769	high	e	423.74	1933.34	4
00769	high	ɛ̃	264.77	2314.08	1
00769	high	ɐ̃	464.08	1208.55	1
00769	high	o	502.67	1615.09	6
00769	high	i	334.15	2225.63	12
00775	high	o	590.16	1311.33	12
00775	high	ɐ	765.82	1540.17	17
00775	high	ɛ	503.78	2046.51	21
00775	high	i	589.84	2057.27	12
00775	high	ɐ̃	745.34	1428.51	4
00775	high	u	718.78	1628.00	2
00775	high	e	615.09	1852.64	2
00775	high	a	806.50	1536.25	1
00775	high	ɛ̃	471.82	1981.59	1
00776	high	ɐ	571.88	1710.03	26
00776	high	ɛ	408.78	2049.21	31
00776	high	i	423.55	2135.23	15
00776	high	ɐ̃	498.71	1475.44	3
00776	high	o	529.87	1758.97	20
00776	high	a	673.31	1698.59	3
00776	high	u	473.68	1840.88	6
00776	high	e	496.31	1927.20	2
00777	high	o	466.10	1190.10	13
00777	high	e	437.62	1771.89	2
00777	high	ɐ	517.81	1436.39	12
00777	high	ɛ	503.95	2022.65	10
00777	high	ɐ̃	477.98	1113.57	2
00777	high	u	395.45	1369.10	2
00777	high	i	418.60	2178.81	5
00777	high	ɛ̃	430.84	2198.48	1
00779	high	ɐ	554.88	1474.56	121
00779	high	i	456.59	2312.48	48
00779	high	o	454.83	1434.01	95
00779	high	ɛ	449.16	2142.83	123
00779	high	e	396.64	2013.64	14
00779	high	u	396.63	1602.60	23
00779	high	a	617.22	1380.75	13
00779	high	ɛ̃	294.78	2324.90	3
00779	high	ɐ̃	506.59	1501.25	5
00779	high	ɔ	529.43	885.74	1
00782	high	ɐ	667.73	1498.18	20
00782	high	o	509.15	1230.39	14
00782	high	ɛ	450.55	2027.97	26
00782	high	ɐ̃	565.93	1338.93	2
00782	high	i	348.92	2131.86	3
00782	high	ɛ̃	313.14	2480.29	1
00782	high	e	497.62	2121.72	1
00782	high	u	405.79	1266.16	3
00782	high	ɔ	529.22	1331.24	1
00783	high	ɛ	439.03	1756.75	6
00783	high	ɐ̃	586.57	1197.73	1
00783	high	o	337.04	990.56	1
00783	high	i	351.62	1992.60	1
00783	high	u	413.53	1238.45	1
00784	high	ɐ	463.77	1467.36	303
00784	high	ɛ	415.17	1967.37	328
00784	high	e	427.62	1821.71	27
00784	high	ɐ̃	428.71	1340.30	35
00784	high	o	393.89	1399.01	274
00784	high	i	421.04	2206.83	184
00784	high	u	354.03	1458.01	60
00784	high	a	599.58	1453.03	30
00784	high	ɔ	497.79	1233.24	8
00784	high	ɛ̃	303.30	2108.42	10
00787	high	ɐ	556.87	1413.27	216
00787	high	u	423.99	1257.32	57
00787	high	o	456.91	1184.12	166
00787	high	e	463.03	1910.13	30
00787	high	i	411.24	2200.50	82
00787	high	ɛ	425.25	2047.91	212
00787	high	a	628.12	1338.83	22
00787	high	ɐ̃	518.77	1312.69	15
00787	high	ɔ	508.58	921.63	2
00787	high	ɛ̃	422.65	2201.60	1
00790	high	ɛ	495.68	2078.86	10
00790	high	ɐ	592.43	1678.04	8
00790	high	i	434.74	2446.38	3
00790	high	o	471.78	1296.20	7
00790	high	u	377.48	764.13	1
00791	high	ɐ	601.26	1453.98	15
00791	high	o	457.51	1133.13	13
00791	high	ɛ	362.28	2122.91	10
00791	high	e	560.43	1717.42	1
00791	high	i	308.19	2178.35	9
00791	high	ɐ̃	492.86	1198.31	2
00791	high	u	348.40	1345.54	3
00791	high	ɛ̃	370.02	1867.93	1
00791	high	a	708.20	1465.59	2
00793	high	ɛ	484.86	2079.24	36
00793	high	i	429.26	2376.78	21
00793	high	ɐ	598.17	1770.12	17
00793	high	o	505.15	1353.40	28
00793	high	u	460.94	1396.27	9
00793	high	a	741.29	1570.61	3
00793	high	ɐ̃	718.95	1544.09	3
00793	high	e	503.12	2136.28	3
00793	high	ɛ̃	627.47	2175.21	1
00793	high	ɔ	620.32	1488.88	1
00801	high	ɐ	626.14	1571.85	214
00801	high	o	493.19	1312.00	198
00801	high	ɛ	491.58	2157.42	220
00801	high	u	448.09	1176.68	71
00801	high	i	427.21	2282.71	93
00801	high	e	552.63	2064.00	24
00801	high	ɛ̃	429.76	2301.79	10
00801	high	a	764.75	1485.79	20
00801	high	ɐ̃	584.74	1454.75	19
00801	high	ɔ	679.70	1242.59	4
00802	high	e	513.57	1876.54	1
00802	high	o	532.32	1818.70	2
00802	high	i	999.41	1580.00	1
00802	high	ɛ	402.57	1506.82	1
00803	high	i	432.72	1945.77	22
00803	high	ɔ	499.34	1112.33	2
00803	high	ɐ	478.23	1416.49	30
00803	high	ɛ	517.01	1864.04	43
00803	high	o	427.68	1254.18	30
00803	high	ɐ̃	435.01	1284.75	5
00803	high	u	305.81	998.72	9
00803	high	a	498.18	1402.01	2
00803	high	e	339.15	1751.02	1
00806	high	e	451.56	2150.81	2
00806	high	ɐ̃	670.13	1349.34	4
00806	high	ɛ	389.15	2048.66	11
00806	high	u	401.16	1151.41	5
00806	high	o	514.74	1346.64	11
00806	high	i	295.63	2188.07	3
00806	high	ɐ	724.57	1336.74	9
00806	high	a	721.35	1450.73	2
00806	high	ɛ̃	469.39	2091.26	1
00809	high	a	861.81	1613.67	4
00809	high	ɐ	643.96	1628.68	86
00809	high	i	495.69	2198.79	30
00809	high	ɛ	500.09	2199.79	92
00809	high	o	450.50	1293.08	76
00809	high	ɐ̃	738.86	1600.80	4
00809	high	e	581.18	1942.99	9
00809	high	u	430.65	1196.20	18
00809	high	ɔ	703.76	1500.62	1
00810	high	o	555.83	1078.00	8
00810	high	ɛ	562.06	2269.20	15
00810	high	a	642.94	1665.20	1
00810	high	ɐ	661.28	1687.71	9
00810	high	i	434.41	2381.93	4
00810	high	u	781.03	2104.00	1
00810	high	ɐ̃	572.50	1307.41	1
00812	high	ɐ	511.14	1540.55	20
00812	high	ɛ	433.42	1876.77	20
00812	high	e	318.18	2124.66	1
00812	high	ɐ̃	428.09	1341.06	2
00812	high	a	585.75	1292.63	2
00812	high	i	290.00	2184.51	11
00812	high	o	329.45	1555.63	20
00812	high	u	334.54	1194.95	7
00812	high	ɛ̃	311.87	2067.05	1
00815	high	ɐ	529.32	1458.03	741
00815	high	ɛ	435.48	1953.38	607
00815	high	o	453.21	1412.12	517
00815	high	u	399.42	1351.75	86
00815	high	i	359.99	2083.20	388
00815	high	a	615.40	1380.21	66
00815	high	ɐ̃	501.69	1346.14	49
00815	high	ɛ̃	363.43	2030.94	13
00815	high	e	469.71	1818.44	45
00815	high	ɔ	570.86	967.89	8
00819	high	u	517.02	1602.83	42
00819	high	ɐ	667.95	1527.92	169
00819	high	o	612.37	1534.76	122
00819	high	ɛ̃	377.04	1993.72	13
00819	high	ɛ	559.29	2010.44	147
00819	high	a	704.87	1551.47	17
00819	high	e	534.09	1870.53	15
00819	high	ɐ̃	644.22	1447.35	16
00819	high	i	561.44	2088.35	65
00819	high	ɔ	551.31	963.25	2
00820	high	ɐ	597.78	1493.12	42
00820	high	o	471.81	1385.26	43
00820	high	ɛ	458.36	2009.65	46
00820	high	i	504.33	2115.73	31
00820	high	ɐ̃	604.85	1326.03	5
00820	high	ɛ̃	349.72	2018.97	1
00820	high	e	499.85	1897.96	5
00820	high	u	456.98	1308.78	15
00820	high	a	651.20	1404.56	7
00820	high	ɔ	473.83	1248.31	1
00822	high	e	432.68	1872.62	24
00822	high	o	439.27	1317.00	96
00822	high	i	360.39	2160.37	50
00822	high	ɛ	381.83	1915.81	108
00822	high	u	354.29	1256.44	25
00822	high	ɐ	464.34	1316.43	120
00822	high	ɐ̃	371.65	1179.70	16
00822	high	a	522.04	1371.87	10
00822	high	ɛ̃	239.23	2225.79	4
00823	high	ɐ	781.56	1434.58	6
00823	high	ɛ	445.34	1955.12	6
00823	high	i	304.37	2207.94	4
00823	high	e	601.16	1749.88	1
00823	high	u	677.85	1357.71	1
00823	high	o	677.88	1431.84	6
00823	high	a	649.34	1481.17	1
00826	high	e	548.26	2035.78	35
00826	high	a	775.29	1566.24	22
00826	high	i	481.33	2282.63	129
00826	high	ɛ	497.69	2155.18	258
00826	high	u	465.06	1224.22	68
00826	high	ɐ	653.50	1554.95	261
00826	high	o	510.23	1364.43	241
00826	high	ɐ̃	516.75	1427.57	18
00826	high	ɔ	701.27	1281.49	4
00826	high	ɛ̃	458.41	2330.31	2
00828	high	o	484.89	1336.58	833
00828	high	ɛ	471.54	2163.71	979
00828	high	ɐ	636.29	1560.88	1025
00828	high	i	433.14	2283.93	494
00828	high	e	496.97	2049.52	110
00828	high	u	454.51	1287.17	185
00828	high	a	725.40	1544.96	107
00828	high	ɛ̃	422.98	2386.61	35
00828	high	ɐ̃	562.50	1419.46	97
00828	high	ɔ	626.33	1084.13	23
00829	high	ɐ	829.56	1562.32	2
00829	high	e	609.92	1383.59	1
00829	high	ɛ	650.95	1808.47	3
00829	high	o	582.10	1599.51	2
00835	high	e	472.35	1942.59	333
00835	high	ɐ	580.36	1386.49	3245
00835	high	o	464.50	1392.02	2706
00835	high	ɛ	467.68	2040.49	2939
00835	high	a	674.71	1362.74	305
00835	high	u	419.87	1445.84	765
00835	high	i	416.78	2200.15	1198
00835	high	ɐ̃	487.67	1339.92	273
00835	high	ɔ	599.07	1008.11	41
00835	high	ɛ̃	365.71	2187.91	126
00837	high	u	475.78	1328.88	11
00837	high	ɐ	593.38	1410.72	25
00837	high	ɛ	468.16	2033.36	19
00837	high	a	709.76	1515.17	2
00837	high	o	495.62	1415.49	20
00837	high	i	366.81	2192.44	8
00837	high	ɛ̃	424.13	2101.96	3
00839	high	o	483.75	1427.79	363
00839	high	ɐ̃	583.83	1368.76	46
00839	high	ɛ	572.22	1997.14	366
00839	high	ɐ	567.92	1533.74	404
00839	high	i	406.59	2251.35	184
00839	high	e	515.82	1980.90	48
00839	high	u	463.03	1365.74	86
00839	high	a	733.40	1450.98	44
00839	high	ɔ	568.37	1275.03	7
00839	high	ɛ̃	462.59	2115.03	14
00841	high	ɛ	494.88	2000.73	434
00841	high	o	483.33	1462.44	406
00841	high	i	462.63	2133.20	178
00841	high	e	475.06	1885.01	53
00841	high	ɐ	587.92	1465.12	463
00841	high	u	433.91	1446.28	123
00841	high	ɐ̃	530.90	1370.43	30
00841	high	ɔ	657.81	1189.36	7
00841	high	a	696.15	1363.71	42
00841	high	ɛ̃	327.65	2098.94	12
00842	high	ɐ	557.65	1477.36	48
00842	high	o	466.14	1232.09	39
00842	high	i	453.34	2125.75	28
00842	high	ɛ̃	379.69	2368.14	1
00842	high	ɛ	473.27	1990.87	27
00842	high	u	471.74	1276.80	5
00842	high	a	643.41	1340.01	7
00842	high	ɔ	585.59	1074.53	2
00842	high	e	570.77	1907.89	2
00844	high	o	793.22	1334.72	4
00844	high	i	490.03	2087.81	3
00844	high	ɛ	794.85	1897.54	1
00844	high	ɐ	905.93	1107.00	1
00844	high	u	409.85	925.91	1
00845	high	o	422.36	1239.48	29
00845	high	ɛ	430.21	2037.92	34
00845	high	i	356.65	2218.41	23
00845	high	ɐ	568.54	1419.23	42
00845	high	ɐ̃	520.88	1351.77	5
00845	high	a	752.18	1372.85	4
00845	high	u	312.27	1056.40	7
00845	high	e	563.91	1756.27	3
00849	high	ɐ	626.84	1619.95	492
00849	high	ɔ	681.29	1246.94	11
00849	high	o	464.40	1253.77	375
00849	high	i	378.68	2477.73	141
00849	high	ɛ	585.88	2129.03	414
00849	high	u	393.06	1174.08	143
00849	high	ɛ̃	435.01	2419.62	8
00849	high	e	501.52	2108.47	54
00849	high	ɐ̃	611.91	1366.88	35
00849	high	a	817.86	1549.87	27
00850	high	ɛ	827.32	2039.53	5
00850	high	o	442.30	1883.59	2
00850	high	a	600.24	1128.52	1
00850	high	ɐ	663.16	1135.52	1
00853	high	ɐ	615.86	1503.76	131
00853	high	ɛ	435.56	2097.19	120
00853	high	i	429.98	2276.01	62
00853	high	ɐ̃	511.34	1286.13	17
00853	high	u	436.62	1282.30	22
00853	high	o	466.00	1185.78	101
00853	high	a	717.66	1416.14	12
00853	high	e	392.41	2153.95	11
00853	high	ɛ̃	324.00	2273.81	3
00853	high	ɔ	649.69	1080.29	1
00854	high	ɐ	647.45	1448.38	119
00854	high	o	459.23	1208.47	93
00854	high	ɛ	465.14	1996.25	97
00854	high	u	405.93	1095.47	15
00854	high	i	415.19	2165.77	62
00854	high	ɔ	753.86	1076.92	2
00854	high	a	741.15	1321.02	5
00854	high	e	451.00	1902.34	9
00854	high	ɐ̃	569.50	1388.52	5
00854	high	ɛ̃	460.15	2131.59	2
00858	high	o	567.46	1357.02	35
00858	high	e	547.38	1817.41	9
00858	high	ɛ	543.25	1942.45	60
00858	high	ɐ̃	634.10	1338.13	5
00858	high	ɐ	648.09	1528.21	52
00858	high	a	716.36	1468.04	4
00858	high	i	579.23	2067.01	12
00858	high	ɛ̃	756.66	2506.72	1
00858	high	ɔ	662.17	1308.19	1
00858	high	u	442.67	1203.01	6
00862	high	i	543.08	2423.85	6
00862	high	o	504.29	1308.46	22
00862	high	e	515.89	1760.50	4
00862	high	ɐ	657.93	1272.33	20
